iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1581,2,2,0,0,217,-0.002172,0.059109,0.701849,0.0000,0.000000,,
1582,2,2,0,0,,,,,,,,
1583,2,2,0,0,,,,,,,,
1584,2,1,1,0,228,-0.000368,0.138431,0.700594,0.0000,0.000000,,
1585,2,2,0,0,,,,,,,,
1586,2,2,0,0,,,,,,,,
1587,2,0,2,0,175,-0.000291,0.210165,0.685167,0.0000,0.000000,,
1588,2,1,1,0,,,,,,,,
1589,2,1,1,0,,,,,,,,
1590,2,1,1,0,180,-0.000329,0.293151,0.685304,0.0000,0.000000,1.0000,20
1591,2,2,0,0,,,,,,,,
1592,2,1,1,0,,,,,,,,
1593,2,1,1,0,210,-0.002056,0.120626,0.676613,0.0016,0.000000,,
1594,2,2,0,0,,,,,,,,
1595,2,1,1,0,,,,,,,,
1596,2,1,1,0,163,-0.001138,0.272714,0.708507,0.0000,0.000000,,
1597,2,2,0,0,,,,,,,,
1598,2,2,0,0,,,,,,,,
1599,2,2,0,0,225,-0.001110,0.065521,0.709342,0.0000,0.000000,,
1600,2,1,1,0,,,,,,,0.9500,20
1601,2,2,0,0,,,,,,,,
1602,2,1,1,0,141,-0.000227,0.277152,0.767552,0.0000,0.000000,,
1603,2,2,0,0,,,,,,,,
1604,2,2,0,0,,,,,,,,
1605,2,2,0,0,230,-0.000090,0.087937,0.656545,0.0000,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,1,1,0,216,-0.000169,0.309223,0.742127,0.0000,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,2,0,0,,,,,,,0.9000,20
1611,2,2,0,0,197,-0.000059,0.129000,0.733236,0.0000,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,2,0,0,247,-0.001268,0.093982,0.760563,0.0000,0.000000,,
1615,2,2,0,0,,,,,,,,
1616,2,2,0,0,,,,,,,,
1617,2,2,0,0,199,-0.000955,0.044237,0.769657,0.0000,0.000000,,
1618,2,2,0,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,2,0,0,141,-0.006901,0.133536,0.725084,0.0118,0.000000,0.9000,20
1621,2,1,1,0,,,,,,,,
1622,2,2,0,0,,,,,,,,
1623,2,1,1,0,222,-0.000867,0.221972,0.921578,0.0090,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,2,0,0,,,,,,,,
1626,2,2,0,0,189,-0.001622,0.117993,0.755289,0.0053,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,0,2,0,251,-0.000009,0.312547,0.809955,0.0013,0.000000,,
1630,2,2,0,0,,,,,,,0.9000,20
1631,2,2,0,0,,,,,,,,
1632,2,1,1,0,186,0.000286,0.145878,0.666768,0.0018,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,2,0,0,209,-0.000972,0.120787,0.686337,0.0000,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,1,1,0,122,0.000913,0.457309,0.765632,0.0000,0.000000,,
1639,2,2,0,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.9500,20
1641,2,2,0,0,181,-0.000317,0.125134,0.644413,0.0000,0.000000,,
1642,2,2,0,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,2,0,0,208,-0.001365,0.190465,0.696550,0.0000,0.000000,,
1645,2,2,0,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,2,0,0,148,-0.001383,0.076508,0.668619,0.0000,0.000000,,
1648,2,2,0,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,2,0,0,186,0.000007,0.174175,0.711549,0.0000,0.000000,1.0000,20
1651,2,2,0,0,,,,,,,,
1652,2,2,0,0,,,,,,,,
1653,2,1,1,0,206,-0.000777,0.181065,0.692547,0.0000,0.000000,,
1654,2,1,1,0,,,,,,,,
1655,2,2,0,0,,,,,,,,
1656,2,2,0,0,254,-0.000449,0.102862,0.652376,0.0000,0.000000,,
1657,2,2,0,0,,,,,,,,
1658,2,2,0,0,,,,,,,,
1659,2,2,0,0,153,-0.000963,0.056093,0.706968,0.0000,0.000000,,
1660,2,2,0,0,,,,,,,0.9500,20
1661,2,1,1,0,,,,,,,,
1662,2,2,0,0,203,-0.000843,0.141390,0.714336,0.0000,0.000000,,
1663,2,2,0,0,,,,,,,,
1664,2,2,0,0,,,,,,,,
1665,2,2,0,0,163,0.000429,0.023432,0.710256,0.0000,0.000000,,
1666,2,2,0,0,,,,,,,,
1667,2,1,1,0,,,,,,,,
1668,2,0,2,0,188,-0.000182,0.352506,0.733837,0.0000,0.000000,,
1669,2,1,1,0,,,,,,,,
1670,2,2,0,0,,,,,,,0.9500,20
1671,2,2,0,0,170,-0.000782,0.149739,0.686432,0.0000,0.000000,,
1672,2,2,0,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,183,-0.000978,0.204540,0.672125,0.0018,0.000000,,
1675,2,2,0,0,,,,,,,,
1676,2,2,0,0,,,,,,,,
1677,2,2,0,0,188,-0.000283,0.053426,0.740878,0.0000,0.000000,,
1678,2,1,1,0,,,,,,,,
1679,2,2,0,0,,,,,,,,
1680,2,1,1,0,181,-0.000402,0.258135,0.756545,0.0000,0.000000,0.9500,20
1681,2,1,1,0,,,,,,,,
1682,2,2,0,0,,,,,,,,
1683,2,2,0,0,174,-0.000678,0.212716,0.731348,0.0000,0.000001,,
1684,2,2,0,0,,,,,,,,
1685,2,2,0,0,,,,,,,,
1686,2,2,0,0,162,-0.000728,0.101367,0.662417,0.0000,0.000007,,
1687,2,2,0,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,2,0,0,199,0.000172,0.115332,0.661930,0.0000,0.000000,,
1690,2,2,0,0,,,,,,,1.0000,20
1691,2,2,0,0,,,,,,,,
1692,2,1,1,0,205,-0.002352,0.123116,0.652565,0.0033,0.000000,,
1693,2,2,0,0,,,,,,,,
1694,2,2,0,0,,,,,,,,
1695,2,2,0,0,216,-0.000448,0.022438,0.624876,0.0015,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,2,0,0,210,-0.001181,0.320264,0.660846,0.0016,0.000000,,
1699,2,2,0,0,,,,,,,,
1700,2,2,0,0,,,,,,,0.9000,20
1701,2,1,1,0,172,-0.000442,0.144331,0.705465,0.0000,0.000000,,
1702,2,2,0,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,0,2,0,255,0.000141,0.299070,0.747996,0.0000,0.000000,,
1705,2,1,1,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,2,0,0,251,0.000025,0.195672,0.740223,0.0000,0.000000,,
1708,2,1,1,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,2,0,0,208,-0.001246,0.207172,0.680166,0.0000,0.000005,1.0000,20
1711,2,1,1,0,,,,,,,,
1712,2,2,0,0,,,,,,,,
1713,2,2,0,0,198,0.000072,0.153139,0.708956,0.0000,0.000000,,
1714,2,2,0,0,,,,,,,,
1715,2,2,0,0,,,,,,,,
1716,2,2,0,0,241,-0.001680,0.085657,0.743049,0.0000,0.000000,,
1717,2,2,0,0,,,,,,,,
1718,2,2,0,0,,,,,,,,
1719,2,2,0,0,193,0.000143,0.076583,0.667251,0.0000,0.000000,,
1720,2,1,1,0,,,,,,,0.9500,20
1721,2,1,1,0,,,,,,,,
1722,2,1,1,0,140,-0.000347,0.385568,0.798921,0.0000,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,2,0,0,,,,,,,,
1725,2,1,1,0,221,-0.001681,0.227203,0.686074,0.0015,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,2,0,0,,,,,,,,
1728,2,2,0,0,191,-0.000256,0.133825,0.740620,0.0000,0.000000,,
1729,2,2,0,0,,,,,,,,
1730,2,1,1,0,,,,,,,1.0000,20
1731,2,2,0,0,151,-0.001544,0.192644,0.682713,0.0022,0.000000,,
1732,2,2,0,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,1,1,0,172,-0.001634,0.153600,0.742391,0.0019,0.000000,,
1735,2,1,1,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,1,1,0,181,-0.000368,0.327593,0.565278,0.0000,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,2,0,0,,,,,,,,
1740,2,2,0,0,206,-0.001592,0.197333,0.725852,0.0032,0.000001,0.9500,20
1741,2,1,1,0,,,,,,,,
1742,2,1,1,0,,,,,,,,
1743,2,2,0,0,238,-0.000702,0.183757,0.803837,0.0000,0.000001,,
1744,2,1,1,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,2,0,0,137,-0.002228,0.221638,0.801415,0.0024,0.000003,,
1747,2,1,1,0,,,,,,,,
1748,2,2,0,0,,,,,,,,
1749,2,2,0,0,176,-0.000618,0.130360,0.717007,0.0000,0.000017,,
1750,2,2,0,0,,,,,,,0.9500,20
1751,2,2,0,0,,,,,,,,
1752,2,0,2,0,185,0.000312,0.189849,0.712837,0.0000,0.000002,,
1753,2,2,0,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,2,0,0,169,-0.000961,0.145013,0.709027,0.0000,0.000000,,
1756,2,2,0,0,,,,,,,,
1757,2,2,0,0,,,,,,,,
1758,2,1,1,0,186,0.000209,0.098173,0.587188,0.0000,0.000000,,
1759,2,2,0,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.9000,20
1761,2,1,1,0,181,-0.000908,0.252858,0.794621,0.0000,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,2,0,0,204,-0.000684,0.284071,0.690227,0.0016,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,214,-0.001114,0.257705,0.747496,0.0016,0.000000,,
1768,2,2,0,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,1,1,0,174,0.000277,0.177991,0.895308,0.0000,0.000000,0.9500,20
1771,2,1,1,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,2,0,0,184,-0.001156,0.234885,0.890119,0.0000,0.000000,,
1774,2,2,0,0,,,,,,,,
1775,2,1,1,0,,,,,,,,
1776,2,2,0,0,214,-0.001186,0.138140,0.767774,0.0000,0.000000,,
1777,2,2,0,0,,,,,,,,
1778,2,2,0,0,,,,,,,,
1779,2,2,0,0,234,-0.001176,0.034365,0.756049,0.0028,0.000000,,
1780,2,1,1,0,,,,,,,0.9500,20
1781,2,2,0,0,,,,,,,,
1782,2,2,0,0,206,-0.000140,0.172219,0.789492,0.0000,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,2,0,0,,,,,,,,
1785,2,2,0,0,226,-0.000090,0.106308,0.761794,0.0000,0.000000,,
1786,2,2,0,0,,,,,,,,
1787,2,2,0,0,,,,,,,,
1788,2,2,0,0,176,-0.002483,0.023562,0.695333,0.0057,0.000000,,
1789,2,2,0,0,,,,,,,,
1790,2,2,0,0,,,,,,,0.9500,20
1791,2,2,0,0,174,-0.000271,0.017595,0.725882,0.0000,0.000000,,
1792,2,0,2,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,2,0,0,197,0.000077,0.432932,0.760350,0.0000,0.000000,,
1795,2,2,0,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,2,0,0,189,-0.000111,0.285696,0.826123,0.0000,0.000000,,
1798,2,2,0,0,,,,,,,,
1799,2,2,0,0,,,,,,,,
1800,2,1,1,0,192,-0.000945,0.152725,0.777742,0.0000,0.000000,0.9500,20
1801,2,2,0,0,,,,,,,,
1802,2,2,0,0,,,,,,,,
1803,2,2,0,0,204,-0.001232,0.025985,0.817860,0.0000,0.000000,,
1804,2,1,1,0,,,,,,,,
1805,2,2,0,0,,,,,,,,
1806,2,2,0,0,235,-0.000022,0.130667,0.685918,0.0000,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,2,0,0,235,-0.001078,0.177262,0.710747,0.0000,0.000000,,
1810,2,2,0,0,,,,,,,0.9500,20
1811,2,1,1,0,,,,,,,,
1812,2,1,1,0,175,-0.000523,0.213800,0.773798,0.0000,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,2,0,0,138,0.000183,0.156610,0.765858,0.0000,0.000000,,
1816,2,1,1,0,,,,,,,,
1817,2,2,0,0,,,,,,,,
1818,2,1,1,0,181,-0.000331,0.214340,0.698971,0.0000,0.000001,,
1819,2,2,0,0,,,,,,,,
1820,2,2,0,0,,,,,,,0.9000,20
1821,2,2,0,0,187,-0.000594,0.068930,0.712907,0.0000,0.000000,,
1822,2,2,0,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,2,0,0,173,-0.001876,0.185588,0.797400,0.0000,0.000000,,
1825,2,2,0,0,,,,,,,,
1826,2,2,0,0,,,,,,,,
1827,2,2,0,0,187,0.000086,0.067181,0.680955,0.0000,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,2,0,0,,,,,,,,
1830,2,1,1,0,203,-0.001209,0.181740,0.731698,0.0000,0.000000,0.9500,20
1831,2,2,0,0,,,,,,,,
1832,2,2,0,0,,,,,,,,
1833,2,2,0,0,195,-0.000331,0.036369,0.745039,0.0000,0.000000,,
1834,2,2,0,0,,,,,,,,
1835,2,2,0,0,,,,,,,,
1836,2,2,0,0,217,-0.000033,0.031204,0.797721,0.0000,0.000000,,
1837,2,2,0,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,2,0,0,178,-0.000632,0.157874,0.691412,0.0000,0.000000,,
1840,2,1,1,0,,,,,,,0.9500,20
1841,2,2,0,0,,,,,,,,
1842,2,1,1,0,221,-0.000702,0.210563,0.679935,0.0000,0.000000,,
1843,2,2,0,0,,,,,,,,
1844,2,2,0,0,,,,,,,,
1845,2,1,1,0,224,-0.002265,0.079161,0.704999,0.0000,0.000000,,
1846,2,2,0,0,,,,,,,,
1847,2,2,0,0,,,,,,,,
1848,2,1,1,0,193,-0.000143,0.142629,0.724228,0.0017,0.000000,,
1849,2,2,0,0,,,,,,,,
1850,2,1,1,0,,,,,,,1.0000,20
1851,2,1,1,0,228,-0.000148,0.161411,0.819130,0.0000,0.000000,,
1852,2,2,0,0,,,,,,,,
1853,2,2,0,0,,,,,,,,
1854,2,2,0,0,163,-0.000382,0.046593,0.747498,0.0000,0.000000,,
1855,2,2,0,0,,,,,,,,
1856,2,2,0,0,,,,,,,,
1857,2,2,0,0,218,-0.001008,0.024461,0.774622,0.0000,0.000000,,
1858,2,2,0,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,2,0,0,216,-0.000434,0.153238,0.743307,0.0015,0.000000,0.9500,20
1861,2,2,0,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,2,0,0,220,0.000257,0.214202,0.839848,0.0000,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,1,1,0,,,,,,,,
1866,2,1,1,0,202,-0.000741,0.427579,0.699102,0.0000,0.000001,,
1867,2,0,2,0,,,,,,,,
1868,2,2,0,0,,,,,,,,
1869,2,2,0,0,183,-0.000322,0.182080,0.840789,0.0000,0.000000,,
1870,2,2,0,0,,,,,,,1.0000,20
1871,2,2,0,0,,,,,,,,
1872,2,2,0,0,135,-0.000007,0.094408,0.725836,0.0000,0.000007,,
1873,2,2,0,0,,,,,,,,
1874,2,2,0,0,,,,,,,,
1875,2,2,0,0,142,-0.000046,0.046906,0.703653,0.0000,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,2,0,0,199,-0.000148,0.168649,0.735687,0.0000,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.8500,20
1881,2,0,2,0,222,-0.000251,0.459027,0.811097,0.0000,0.000000,,
1882,2,2,0,0,,,,,,,,
1883,2,0,2,0,,,,,,,,
1884,2,2,0,0,215,-0.000176,0.213552,0.739635,0.0000,0.000000,,
1885,2,2,0,0,,,,,,,,
1886,2,2,0,0,,,,,,,,
1887,2,1,1,0,191,-0.001545,0.143882,0.686101,0.0000,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,1,1,0,,,,,,,,
1890,2,2,0,0,213,-0.001965,0.172449,0.710965,0.0016,0.000000,1.0000,20
1891,2,2,0,0,,,,,,,,
1892,2,2,0,0,,,,,,,,
1893,2,0,2,0,178,-0.000963,0.206378,0.790941,0.0000,0.000002,,
1894,2,1,1,0,,,,,,,,
1895,2,2,0,0,,,,,,,,
1896,2,1,1,0,212,-0.002650,0.188893,0.696402,0.0016,0.000006,,
1897,2,2,0,0,,,,,,,,
1898,2,2,0,0,,,,,,,,
1899,2,1,1,0,211,-0.001563,0.153154,0.709926,0.0032,0.000000,,
1900,2,1,1,0,,,,,,,0.9000,20
1901,2,2,0,0,,,,,,,,
1902,2,2,0,0,181,-0.000290,0.162406,0.719773,0.0018,0.000025,,
1903,2,1,1,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,1,1,0,183,-0.000079,0.201145,0.699026,0.0000,0.000001,,
1906,2,2,0,0,,,,,,,,
1907,2,1,1,0,,,,,,,,
1908,2,2,0,0,219,-0.000704,0.113577,0.730479,0.0000,0.000020,,
1909,2,2,0,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.8500,20
1911,2,2,0,0,269,0.057783,0.023675,0.727490,0.0020,0.000000,,
1912,2,2,0,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,1,1,0,169,-0.000182,0.232036,0.774995,0.0000,0.000000,,
1915,2,2,0,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,2,0,0,192,-0.001973,0.115814,0.818468,0.0017,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,2,0,0,,,,,,,,
1920,2,1,1,0,201,-0.002736,0.188325,0.795271,0.0182,0.000000,0.9500,20
1921,2,2,0,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,2,0,0,180,-0.002219,0.217893,0.786194,0.0204,0.000002,,
1924,2,2,0,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,2,0,0,187,-0.001546,0.172436,0.871889,0.0053,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,1,1,0,243,-0.000030,0.266651,0.807101,0.0014,0.000002,,
1930,2,2,0,0,,,,,,,1.0000,20
1931,2,2,0,0,,,,,,,,
1932,2,2,0,0,223,0.000518,0.065052,0.763014,0.0000,0.000000,,
1933,2,2,0,0,,,,,,,,
1934,2,2,0,0,,,,,,,,
1935,2,1,1,0,203,-0.000450,0.110408,0.822445,0.0000,0.000000,,
1936,2,2,0,0,,,,,,,,
1937,2,2,0,0,,,,,,,,
1938,2,1,1,0,207,-0.001598,0.105887,0.801224,0.0000,0.000001,,
1939,2,1,1,0,,,,,,,,
1940,2,1,1,0,,,,,,,0.9500,20
1941,2,1,1,0,142,-0.001200,0.309671,0.866678,0.0000,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,2,0,0,198,0.000105,0.113488,0.757064,0.0000,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,2,0,0,,,,,,,,
1947,2,2,0,0,269,-0.157525,0.126969,0.711202,0.0013,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,2,0,0,,,,,,,,
1950,2,2,0,0,224,-0.000882,0.020969,0.747127,0.0000,0.000000,1.0000,20
1951,2,2,0,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,1,1,0,191,-0.002061,0.236106,0.696189,0.0052,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,2,0,0,181,-0.001590,0.151315,0.730711,0.0110,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,2,0,0,,,,,,,,
1959,2,1,1,0,178,-0.003195,0.286814,0.768384,0.0112,0.000000,,
1960,2,2,0,0,,,,,,,1.0000,20
1961,2,2,0,0,,,,,,,,
1962,2,2,0,0,257,0.022701,0.104522,0.770591,0.0150,0.000000,,
1963,2,0,2,0,,,,,,,,
1964,2,2,0,0,,,,,,,,
1965,2,2,0,0,197,-0.000454,0.224822,0.757617,0.0000,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,2,0,0,,,,,,,,
1968,2,2,0,0,212,0.000167,0.213719,0.785873,0.0000,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,2,0,0,,,,,,,0.9500,20
1971,2,2,0,0,212,-0.001055,0.128659,0.848546,0.0000,0.000000,,
1972,2,2,0,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,2,0,0,240,-0.000519,0.103060,0.811479,0.0014,0.000003,,
1975,2,2,0,0,,,,,,,,
1976,2,2,0,0,,,,,,,,
1977,2,1,1,0,148,-0.003237,0.163194,0.749361,0.0000,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,1,1,0,253,-0.000983,0.256576,0.743803,0.0053,0.000000,0.9500,20
1981,2,2,0,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,2,0,0,183,-0.001356,0.042459,0.743318,0.0000,0.000000,,
1984,2,2,0,0,,,,,,,,
1985,2,2,0,0,,,,,,,,
1986,2,2,0,0,172,-0.002090,0.023073,0.668563,0.0039,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,2,0,0,,,,,,,,
1989,2,2,0,0,196,0.000196,0.128448,0.583661,0.0017,0.000000,,
1990,2,2,0,0,,,,,,,0.9000,20
1991,2,1,1,0,,,,,,,,
1992,2,2,0,0,192,-0.001646,0.153815,0.690567,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,1,1,0,175,-0.000718,0.225025,0.709943,0.0000,0.000003,,
1996,2,0,2,0,,,,,,,,
1997,2,2,0,0,,,,,,,,
1998,2,2,0,0,143,-0.000733,0.253105,0.784696,0.0000,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,1,1,0,,,,,,,0.9000,20
2001,2,1,1,0,140,0.000063,0.222906,0.678357,0.0000,0.000003,,
2002,2,1,1,0,,,,,,,,
2003,2,2,0,0,,,,,,,,
2004,2,0,2,0,187,-0.000337,0.257651,0.656334,0.0000,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,2,0,0,,,,,,,,
2007,2,2,0,0,188,0.000058,0.174474,0.681694,0.0000,0.000000,,
2008,2,2,0,0,,,,,,,,
2009,2,0,2,0,,,,,,,,
2010,2,2,0,0,260,0.283115,0.309142,0.766883,0.0000,0.000000,1.0000,20
2011,2,1,1,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,1,1,0,136,-0.000542,0.424724,0.727775,0.0000,0.000002,,
2014,2,1,1,0,,,,,,,,
2015,2,2,0,0,,,,,,,,
2016,2,2,0,0,223,-0.001089,0.110030,0.755155,0.0000,0.000000,,
2017,2,2,0,0,,,,,,,,
2018,2,2,0,0,,,,,,,,
2019,2,2,0,0,228,0.000551,0.065877,0.674897,0.0000,0.000000,,
2020,2,2,0,0,,,,,,,0.9500,20
2021,2,1,1,0,,,,,,,,
2022,2,2,0,0,154,-0.000348,0.143496,0.746643,0.0000,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,2,0,0,,,,,,,,
2025,2,2,0,0,212,-0.000625,0.146589,0.653304,0.0000,0.000000,,
2026,2,2,0,0,,,,,,,,
2027,2,2,0,0,,,,,,,,
2028,2,2,0,0,170,-0.000288,0.033956,0.759746,0.0000,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,2,0,0,,,,,,,0.9000,20
2031,2,1,1,0,198,-0.000442,0.173038,0.702307,0.0000,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,2,0,0,,,,,,,,
2034,2,2,0,0,220,-0.001591,0.122401,0.640198,0.0015,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,2,0,0,,,,,,,,
2037,2,1,1,0,121,-0.000445,0.287588,0.690051,0.0000,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,1,1,0,,,,,,,,
2040,2,2,0,0,248,-0.000194,0.162318,0.743380,0.0000,0.000000,1.0000,20
2041,2,2,0,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,2,0,0,177,-0.000134,0.158856,0.632074,0.0000,0.000000,,
2044,2,2,0,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,1,1,0,240,-0.000311,0.179817,0.644110,0.0000,0.000000,,
2047,2,1,1,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,2,0,0,182,-0.002768,0.205370,0.688390,0.0000,0.000000,,
2050,2,1,1,0,,,,,,,0.9500,20
2051,2,2,0,0,,,,,,,,
2052,2,1,1,0,170,-0.000655,0.235879,0.745136,0.0020,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,2,0,0,,,,,,,,
2055,2,2,0,0,193,-0.002236,0.249161,0.674516,0.0052,0.000000,,
2056,2,2,0,0,,,,,,,,
2057,2,2,0,0,,,,,,,,
2058,2,1,1,0,209,-0.000212,0.141939,0.778760,0.0000,0.000000,,
2059,2,2,0,0,,,,,,,,
2060,2,1,1,0,,,,,,,1.0000,20
2061,2,2,0,0,223,0.000075,0.139157,0.677230,0.0000,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,2,0,0,,,,,,,,
2064,2,1,1,0,140,-0.000075,0.187468,0.666734,0.0000,0.000000,,
2065,2,2,0,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,2,0,0,257,-0.106322,0.171721,1.013562,0.0000,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,2,0,0,,,,,,,,
2070,2,2,0,0,202,-0.001118,0.181867,0.738576,0.0000,0.000000,0.9500,20
2071,2,1,1,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,2,0,0,195,-0.001328,0.243656,0.770688,0.0017,0.000001,,
2074,2,1,1,0,,,,,,,,
2075,2,2,0,0,,,,,,,,
2076,2,1,1,0,188,-0.001835,0.270284,0.750769,0.0000,0.000000,,
2077,2,2,0,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,2,0,0,247,-0.000549,0.102743,0.754503,0.0000,0.000000,,
2080,2,1,1,0,,,,,,,0.9500,20
2081,2,2,0,0,,,,,,,,
2082,2,2,0,0,280,-0.104856,0.073825,0.698033,0.0020,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,140,-0.000966,0.421486,0.761811,0.0000,0.000000,,
2086,2,2,0,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,2,0,0,229,-0.000644,0.077160,0.646262,0.0000,0.000000,,
2089,2,2,0,0,,,,,,,,
2090,2,2,0,0,,,,,,,1.0000,20
2091,2,2,0,0,182,0.000240,0.062394,0.703802,0.0000,0.000000,,
2092,2,2,0,0,,,,,,,,
2093,2,1,1,0,,,,,,,,
2094,2,0,2,0,175,-0.001002,0.326445,0.752853,0.0000,0.000005,,
2095,2,2,0,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,1,1,0,156,-0.001279,0.239408,0.726114,0.0000,0.000000,,
2098,2,2,0,0,,,,,,,,
2099,2,1,1,0,,,,,,,,
2100,2,0,2,0,198,-0.000916,0.233940,0.724158,0.0000,0.000003,0.9500,20
