iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2121,2,1,1,0,356,0.005972,0.076916,0.421887,0.0030,0.000000,,
2122,2,2,0,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,2,0,0,383,0.007809,0.078331,0.415279,0.0164,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,0,2,0,301,0.028732,0.112446,0.372014,0.0100,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,2,0,0,,,,,,,,
2130,2,1,1,0,283,0.044316,0.127348,0.434885,0.0020,0.000000,0.9000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,1,1,0,292,0.027802,0.089986,0.369112,0.0007,0.000000,,
2134,2,1,1,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,1,1,0,236,-0.001594,0.201718,0.491513,0.0000,0.000000,,
2137,2,0,2,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,1,1,0,281,-0.080983,0.109675,0.403199,0.0000,0.000000,,
2140,2,1,1,0,,,,,,,0.7500,20
2141,2,1,1,0,,,,,,,,
2142,2,1,1,0,290,-0.014592,0.162168,0.381805,0.0144,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,2,0,0,361,0.021792,0.172988,0.455161,0.0045,0.000000,,
2146,2,2,0,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,0,2,0,340,-0.044860,0.099378,0.434299,0.0072,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.8000,20
2151,2,1,1,0,328,-0.027593,0.144470,0.443141,0.0059,0.000000,,
2152,2,2,0,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,0,2,0,269,0.071576,0.150599,0.434316,0.0013,0.000000,,
2155,2,2,0,0,,,,,,,,
2156,2,0,2,0,,,,,,,,
2157,2,1,1,0,298,-0.024166,0.117738,0.452596,0.0098,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,2,0,0,397,0.016342,0.101108,0.479530,0.0007,0.000000,0.8000,20
2161,2,2,0,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,0,2,0,289,0.024496,0.122072,0.457552,0.0013,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,0,2,0,312,-0.031932,0.089507,0.383278,0.0073,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,171,-0.001205,0.296765,0.420239,0.0019,0.000000,,
2170,2,1,1,0,,,,,,,0.8500,20
2171,2,1,1,0,,,,,,,,
2172,2,1,1,0,259,-0.101951,0.062137,0.558662,0.0039,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,2,0,0,295,0.007426,0.106705,0.381914,0.0085,0.000000,,
2176,2,1,1,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,1,1,0,326,-0.029063,0.087751,0.436401,0.0020,0.000000,,
2179,2,2,0,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.8000,20
2181,2,1,1,0,385,0.019634,0.092594,0.484342,0.0039,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,1,1,0,350,-0.021903,0.115334,0.400810,0.0000,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,309,0.005046,0.098633,0.404396,0.0000,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,2,0,0,351,0.017688,0.120524,0.408667,0.0000,0.000000,0.8000,20
2191,2,2,0,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,1,1,0,304,0.016696,0.202863,0.368592,0.0020,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,2,0,0,,,,,,,,
2196,2,1,1,0,281,-0.003963,0.138962,0.371989,0.0000,0.000000,,
2197,2,1,1,0,,,,,,,,
2198,2,1,1,0,,,,,,,,
2199,2,1,1,0,469,-0.005805,0.087477,0.423718,0.0044,0.000000,,
2200,2,0,2,0,,,,,,,0.8000,20
2201,2,0,2,0,,,,,,,,
2202,2,2,0,0,312,-0.012389,0.138995,0.388231,0.0020,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,2,0,0,,,,,,,,
2205,2,1,1,0,355,-0.029180,0.095755,0.358078,0.0057,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,1,1,0,284,-0.034621,0.134188,0.338002,0.0178,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,0,2,0,,,,,,,0.8500,20
2211,2,1,1,0,297,0.029305,0.097366,0.399670,0.0026,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,0,2,0,,,,,,,,
2214,2,2,0,0,314,-0.024925,0.113006,0.359964,0.0042,0.000000,,
2215,2,1,1,0,,,,,,,,
2216,2,2,0,0,,,,,,,,
2217,2,1,1,0,315,-0.028870,0.169821,0.433291,0.0026,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,0,2,0,,,,,,,,
2220,2,2,0,0,331,-0.013786,0.106309,0.366231,0.0013,0.000000,0.9000,20
2221,2,1,1,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,2,0,0,371,0.011073,0.146103,0.404447,0.0013,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,0,2,0,310,0.006740,0.136021,0.394144,0.0007,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,1,1,0,323,0.016383,0.097786,0.415107,0.0081,0.000000,,
2230,2,0,2,0,,,,,,,0.8000,20
2231,2,2,0,0,,,,,,,,
2232,2,1,1,0,356,0.003941,0.098887,0.395984,0.0070,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,0,2,0,274,0.040582,0.103538,0.397273,0.0099,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,1,1,0,337,-0.022856,0.152726,0.408604,0.0000,0.000000,,
2239,2,0,2,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9000,20
2241,2,1,1,0,438,-0.000415,0.077071,0.449987,0.0016,0.000000,,
2242,2,2,0,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,0,2,0,276,0.046838,0.210986,0.446454,0.0000,0.000000,,
2245,2,0,2,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,2,0,0,190,-0.000803,0.205826,0.474779,0.0000,0.000000,,
2248,2,0,2,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,1,1,0,247,-0.000810,0.097334,0.412281,0.0000,0.000000,1.0000,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,1,1,0,327,-0.026026,0.145280,0.340999,0.0020,0.000000,,
2254,2,2,0,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,1,1,0,347,-0.002543,0.077564,0.427371,0.0082,0.000000,,
2257,2,0,2,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,1,1,0,299,0.014121,0.232464,0.449432,0.0091,0.000000,,
2260,2,0,2,0,,,,,,,0.7500,20
2261,2,2,0,0,,,,,,,,
2262,2,1,1,0,321,-0.010895,0.122059,0.440112,0.0000,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,2,0,0,346,0.000183,0.145190,0.458328,0.0000,0.000000,,
2266,2,2,0,0,,,,,,,,
2267,2,2,0,0,,,,,,,,
2268,2,0,2,0,221,-0.001879,0.143472,0.463778,0.0000,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,0,2,0,,,,,,,0.9500,20
2271,2,1,1,0,339,-0.006816,0.116301,0.424408,0.0013,0.000000,,
2272,2,2,0,0,,,,,,,,
2273,2,0,2,0,,,,,,,,
2274,2,2,0,0,251,-0.001265,0.174636,0.483473,0.0000,0.000000,,
2275,2,2,0,0,,,,,,,,
2276,2,2,0,0,,,,,,,,
2277,2,2,0,0,348,-0.000150,0.098031,0.472328,0.0147,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,0,2,0,308,-0.021474,0.215977,0.433045,0.0000,0.000000,0.7000,20
2281,2,1,1,0,,,,,,,,
2282,2,1,1,0,,,,,,,,
2283,2,1,1,0,332,-0.013332,0.116969,0.425058,0.0079,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,0,2,0,311,-0.020282,0.092273,0.408118,0.0030,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,1,1,0,301,-0.015317,0.109155,0.470742,0.0020,0.000000,,
2290,2,2,0,0,,,,,,,0.8500,20
2291,2,0,2,0,,,,,,,,
2292,2,2,0,0,368,-0.003664,0.095703,0.440471,0.0021,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,1,1,0,275,0.041565,0.126376,0.395375,0.0208,0.000000,,
2296,2,1,1,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,2,0,0,378,0.005282,0.120030,0.444676,0.0000,0.000000,,
2299,2,2,0,0,,,,,,,,
2300,2,2,0,0,,,,,,,0.8500,20
2301,2,2,0,0,335,-0.017155,0.106969,0.396612,0.0089,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,0,2,0,,,,,,,,
2304,2,1,1,0,348,0.017681,0.173063,0.435758,0.0007,0.000000,,
2305,2,2,0,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,1,1,0,354,0.010212,0.075576,0.444380,0.0060,0.000000,,
2308,2,1,1,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,1,1,0,303,-0.012612,0.156732,0.398210,0.0000,0.000000,0.7000,20
2311,2,2,0,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,1,1,0,321,-0.005790,0.094930,0.389509,0.0000,0.000000,,
2314,2,1,1,0,,,,,,,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,292,0.025935,0.234721,0.396386,0.0118,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,2,0,0,,,,,,,,
2319,2,1,1,0,299,-0.059551,0.125289,0.389536,0.0045,0.000000,,
2320,2,1,1,0,,,,,,,0.9000,20
2321,2,1,1,0,,,,,,,,
2322,2,1,1,0,293,-0.001586,0.182596,0.337369,0.0000,0.000000,,
2323,2,2,0,0,,,,,,,,
2324,2,1,1,0,,,,,,,,
2325,2,1,1,0,409,0.001163,0.126988,0.405401,0.0028,0.000000,,
2326,2,2,0,0,,,,,,,,
2327,2,2,0,0,,,,,,,,
2328,2,1,1,0,384,0.009160,0.064642,0.438479,0.0033,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,2,0,0,,,,,,,0.8500,20
2331,2,1,1,0,250,-0.001473,0.172254,0.416928,0.0000,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,1,1,0,314,-0.012276,0.120556,0.440439,0.0077,0.000000,,
2335,2,2,0,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,1,1,0,238,-0.001074,0.192888,0.433322,0.0014,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,1,1,0,,,,,,,,
2340,2,0,2,0,256,-0.000739,0.122544,0.468169,0.0000,0.000000,0.9000,20
2341,2,2,0,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,1,1,0,196,-0.000007,0.164316,0.452545,0.0000,0.000000,,
2344,2,0,2,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,2,0,0,319,-0.021897,0.078271,0.378737,0.0046,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,1,1,0,,,,,,,,
2349,2,0,2,0,262,-0.062369,0.110214,0.502519,0.0039,0.000000,,
2350,2,2,0,0,,,,,,,0.9500,20
2351,2,0,2,0,,,,,,,,
2352,2,0,2,0,329,-0.017880,0.097502,0.413062,0.0055,0.000000,,
2353,2,2,0,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,0,2,0,318,-0.004881,0.066244,0.402749,0.0067,0.000000,,
2356,2,2,0,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,0,2,0,299,0.008280,0.143109,0.404536,0.0065,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.9500,20
2361,2,1,1,0,264,0.027492,0.120338,0.471100,0.0020,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,0,2,0,,,,,,,,
2364,2,1,1,0,230,-0.000214,0.087973,0.405776,0.0000,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,1,1,0,448,0.000810,0.125281,0.420348,0.0015,0.000000,,
2368,2,2,0,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,333,0.024678,0.138897,0.395411,0.0106,0.000000,0.8000,20
2371,2,2,0,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,1,1,0,309,-0.015378,0.131761,0.411125,0.0108,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,2,0,0,,,,,,,,
