iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1598,2,2,0,0,,,,,,,,
1599,2,1,1,0,455,-0.000329,0.144525,0.817252,0.0053,0.000000,,
1600,2,1,1,0,,,,,,,0.9500,20
1601,2,1,1,0,,,,,,,,
1602,2,1,1,0,344,0.007780,0.103533,0.834495,0.0109,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,1,1,0,405,0.003081,0.100660,0.846080,0.0033,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,2,0,0,,,,,,,,
1608,2,2,0,0,348,0.000591,0.114133,0.820375,0.0000,0.000000,,
1609,2,0,2,0,,,,,,,,
1610,2,1,1,0,,,,,,,0.9000,20
1611,2,1,1,0,475,-0.000561,0.125139,0.950389,0.0008,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,0,2,0,345,-0.009935,0.146149,0.864129,0.0000,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,1,1,0,515,-0.109233,0.083634,0.933731,0.0247,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,2,0,0,,,,,,,,
1620,2,1,1,0,420,-0.009634,0.108074,0.782753,0.0061,0.000000,0.9500,20
1621,2,1,1,0,,,,,,,,
1622,2,0,2,0,,,,,,,,
1623,2,0,2,0,375,0.008018,0.092866,0.762950,0.0000,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,0,2,0,406,-0.008134,0.080570,0.864643,0.0018,0.000000,,
1627,2,2,0,0,,,,,,,,
1628,2,0,2,0,,,,,,,,
1629,2,1,1,0,392,-0.009946,0.117572,0.764929,0.0050,0.000000,,
1630,2,0,2,0,,,,,,,0.8500,20
1631,2,0,2,0,,,,,,,,
1632,2,1,1,0,463,0.001885,0.053991,0.791739,0.0066,0.000000,,
1633,2,0,2,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,1,1,0,453,-0.001348,0.095066,0.820240,0.0017,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,0,2,0,,,,,,,,
1638,2,1,1,0,436,0.004297,0.074025,0.811115,0.0037,0.000000,,
1639,2,0,2,0,,,,,,,,
1640,2,0,2,0,,,,,,,1.0000,20
1641,2,1,1,0,500,-0.001412,0.087769,0.775247,0.0039,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,0,2,0,474,-0.003459,0.088775,0.830947,0.0037,0.000000,,
1645,2,1,1,0,,,,,,,,
1646,2,1,1,0,,,,,,,,
1647,2,1,1,0,370,0.006762,0.111883,0.819320,0.0000,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,1,1,0,402,-0.007944,0.136171,0.821345,0.0000,0.000000,0.9500,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,409,0.006542,0.133629,0.783141,0.0035,0.000000,,
1654,2,1,1,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,1,1,0,305,0.008823,0.102768,0.723072,0.0034,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,0,2,0,,,,,,,,
1659,2,1,1,0,416,-0.012250,0.065542,0.754874,0.0010,0.000000,,
1660,2,0,2,0,,,,,,,1.0000,20
1661,2,2,0,0,,,,,,,,
1662,2,1,1,0,423,0.002110,0.099100,0.844761,0.0023,0.000000,,
1663,2,1,1,0,,,,,,,,
1664,2,0,2,0,,,,,,,,
1665,2,0,2,0,419,0.000768,0.040522,0.825410,0.0000,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,1,1,0,424,0.001194,0.126319,0.790237,0.0000,0.000000,,
1669,2,1,1,0,,,,,,,,
1670,2,2,0,0,,,,,,,1.0000,20
1671,2,1,1,0,332,-0.017815,0.126453,0.902580,0.0092,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,0,2,0,416,0.007972,0.102623,0.826543,0.0017,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,0,2,0,432,-0.010773,0.043230,0.799624,0.0089,0.000000,,
1678,2,2,0,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,470,-0.002797,0.102833,0.844978,0.0022,0.000000,1.0000,20
1681,2,0,2,0,,,,,,,,
1682,2,2,0,0,,,,,,,,
1683,2,0,2,0,495,-0.006648,0.090833,0.919813,0.0179,0.000000,,
1684,2,0,2,0,,,,,,,,
1685,2,0,2,0,,,,,,,,
1686,2,0,2,0,403,0.008584,0.024211,0.740635,0.0042,0.000000,,
1687,2,2,0,0,,,,,,,,
1688,2,0,2,0,,,,,,,,
1689,2,1,1,0,353,-0.001067,0.160798,0.786461,0.0020,0.000000,,
1690,2,1,1,0,,,,,,,0.9500,20
1691,2,1,1,0,,,,,,,,
1692,2,0,2,0,299,-0.031423,0.139285,0.830181,0.0000,0.000000,,
1693,2,2,0,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,0,2,0,409,-0.007207,0.083180,0.814878,0.0011,0.000000,,
1696,2,0,2,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,1,1,0,450,-0.000864,0.043537,0.789757,0.0032,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,0,2,0,,,,,,,1.0000,20
1701,2,1,1,0,405,0.000971,0.080140,0.788948,0.0013,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,2,0,0,486,-0.004515,0.167012,0.826965,0.0014,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,0,2,0,366,-0.023302,0.076202,0.726879,0.0028,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,0,2,0,,,,,,,,
1710,2,1,1,0,376,-0.001243,0.072625,0.726171,0.0000,0.000000,0.9000,20
1711,2,2,0,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,1,1,0,322,-0.000607,0.154229,0.757944,0.0000,0.000000,,
1714,2,2,0,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,0,2,0,391,-0.005266,0.154663,0.787846,0.0000,0.000000,,
1717,2,0,2,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,1,1,0,414,0.001366,0.055353,0.672168,0.0047,0.000000,,
1720,2,1,1,0,,,,,,,1.0000,20
1721,2,1,1,0,,,,,,,,
1722,2,1,1,0,455,0.001987,0.067438,0.729163,0.0000,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,1,1,0,,,,,,,,
1725,2,2,0,0,331,0.023560,0.117546,0.792519,0.0000,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,0,2,0,516,0.036190,0.104060,0.842578,0.0026,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,2,0,0,,,,,,,0.9500,20
1731,2,0,2,0,399,-0.009283,0.155020,0.721105,0.0018,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,2,0,0,431,0.000753,0.120989,0.787834,0.0077,0.000000,,
1735,2,0,2,0,,,,,,,,
1736,2,0,2,0,,,,,,,,
1737,2,0,2,0,379,0.013959,0.107376,0.800273,0.0000,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,0,2,0,,,,,,,,
1740,2,0,2,0,423,-0.007978,0.082311,0.852301,0.0000,0.000000,0.9000,20
1741,2,0,2,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,2,0,0,408,-0.004324,0.123424,0.766972,0.0096,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,0,2,0,470,-0.000812,0.050292,0.762811,0.0013,0.000000,,
1747,2,1,1,0,,,,,,,,
1748,2,2,0,0,,,,,,,,
1749,2,1,1,0,397,-0.003352,0.084110,0.692299,0.0020,0.000000,,
1750,2,1,1,0,,,,,,,0.9500,20
1751,2,0,2,0,,,,,,,,
1752,2,0,2,0,412,-0.011154,0.080830,0.743405,0.0000,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,0,2,0,358,-0.003450,0.110983,0.847014,0.0065,0.000000,,
1756,2,0,2,0,,,,,,,,
1757,2,1,1,0,,,,,,,,
1758,2,0,2,0,460,-0.007275,0.068128,0.795977,0.0016,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.9500,20
1761,2,2,0,0,384,0.012207,0.134266,0.784216,0.0013,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,0,2,0,,,,,,,,
1764,2,1,1,0,374,0.006953,0.079148,0.791740,0.0000,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,0,2,0,435,0.001549,0.035864,0.777958,0.0000,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,1,1,0,392,-0.002143,0.104701,0.759862,0.0025,0.000000,0.9500,20
1771,2,1,1,0,,,,,,,,
1772,2,0,2,0,,,,,,,,
1773,2,0,2,0,443,-0.004421,0.078320,0.759636,0.0091,0.000000,,
1774,2,0,2,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,1,1,0,431,-0.006717,0.065240,0.719339,0.0055,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,2,0,0,,,,,,,,
1779,2,1,1,0,394,-0.011559,0.207879,0.724667,0.0019,0.000000,,
1780,2,2,0,0,,,,,,,0.9000,20
1781,2,0,2,0,,,,,,,,
1782,2,1,1,0,346,0.013996,0.131569,0.709195,0.0000,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,357,-0.009253,0.146272,0.776383,0.0023,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,0,2,0,,,,,,,,
1788,2,2,0,0,409,-0.005464,0.082573,0.751888,0.0022,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.9000,20
1791,2,0,2,0,505,-0.002346,0.052873,0.757517,0.0013,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,0,2,0,,,,,,,,
1794,2,1,1,0,453,-0.007194,0.068539,0.799396,0.0008,0.000000,,
1795,2,2,0,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,1,1,0,447,-0.001809,0.159730,0.724755,0.0000,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,2,0,0,,,,,,,,
1800,2,1,1,0,423,-0.003806,0.087963,0.765740,0.0026,0.000000,0.9000,20
1801,2,2,0,0,,,,,,,,
1802,2,2,0,0,,,,,,,,
1803,2,1,1,0,374,0.014435,0.120682,0.672230,0.0027,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,0,2,0,483,-0.000162,0.126127,0.755033,0.0028,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,2,0,0,399,-0.006419,0.106379,0.733642,0.0018,0.000000,,
1810,2,1,1,0,,,,,,,0.9500,20
1811,2,1,1,0,,,,,,,,
1812,2,0,2,0,392,-0.004809,0.084102,0.666308,0.0012,0.000000,,
1813,2,0,2,0,,,,,,,,
1814,2,1,1,0,,,,,,,,
1815,2,2,0,0,484,-0.006066,0.104729,0.738515,0.0014,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,0,2,0,510,-0.002925,0.069643,0.832750,0.0059,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.9500,20
1821,2,1,1,0,396,-0.002760,0.075832,0.751697,0.0054,0.000000,,
1822,2,0,2,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,1,1,0,435,0.000928,0.087534,0.702662,0.0019,0.000000,,
1825,2,0,2,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,446,-0.012410,0.129219,0.730993,0.0140,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,0,2,0,,,,,,,,
1830,2,1,1,0,431,-0.001902,0.076059,0.774730,0.0010,0.000000,0.9500,20
1831,2,0,2,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,1,1,0,358,-0.012969,0.098241,0.703455,0.0078,0.000000,,
1834,2,2,0,0,,,,,,,,
1835,2,0,2,0,,,,,,,,
1836,2,2,0,0,467,-0.001794,0.115234,0.763971,0.0051,0.000000,,
1837,2,2,0,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,1,1,0,366,0.022585,0.087233,0.750015,0.0037,0.000000,,
1840,2,1,1,0,,,,,,,0.9000,20
1841,2,1,1,0,,,,,,,,
1842,2,1,1,0,509,-0.001773,0.107879,0.722797,0.0007,0.000000,,
1843,2,0,2,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,0,2,0,366,0.012140,0.081588,0.710924,0.0063,0.000000,,
1846,2,1,1,0,,,,,,,,
1847,2,2,0,0,,,,,,,,
1848,2,1,1,0,282,-0.008160,0.187254,0.830783,0.0000,0.000000,,
1849,2,1,1,0,,,,,,,,
1850,2,1,1,0,,,,,,,1.0000,20
1851,2,0,2,0,407,-0.003341,0.116709,0.703840,0.0057,0.000000,,
1852,2,1,1,0,,,,,,,,
1853,2,2,0,0,,,,,,,,
1854,2,1,1,0,415,0.005859,0.142273,0.730989,0.0034,0.000000,,
1855,2,0,2,0,,,,,,,,
1856,2,2,0,0,,,,,,,,
1857,2,2,0,0,451,0.003170,0.084369,0.785424,0.0092,0.000000,,
1858,2,2,0,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,2,0,0,348,-0.014034,0.118426,0.736626,0.0000,0.000000,0.9000,20
1861,2,0,2,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,1,1,0,365,-0.013628,0.160942,0.734874,0.0000,0.000000,,
1864,2,2,0,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,0,2,0,431,0.004920,0.092828,0.758509,0.0000,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,2,0,0,,,,,,,,
1869,2,0,2,0,335,-0.017839,0.106165,0.699527,0.0000,0.000000,,
1870,2,0,2,0,,,,,,,0.9000,20
1871,2,0,2,0,,,,,,,,
1872,2,0,2,0,425,-0.001902,0.092182,0.818298,0.0000,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,2,0,0,,,,,,,,
1875,2,2,0,0,282,0.051599,0.160959,0.671476,0.0000,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,0,2,0,485,-0.003592,0.139996,0.809254,0.0034,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,0,2,0,,,,,,,1.0000,20
1881,2,2,0,0,366,-0.020913,0.135902,0.752001,0.0015,0.000000,,
1882,2,0,2,0,,,,,,,,
1883,2,2,0,0,,,,,,,,
1884,2,0,2,0,412,0.002560,0.084490,0.755394,0.0000,0.000000,,
1885,2,2,0,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,2,0,0,414,0.007471,0.097794,0.734138,0.0000,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,1,1,0,434,-0.002325,0.093623,0.726257,0.0016,0.000000,1.0000,20
1891,2,0,2,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,0,2,0,413,0.005274,0.077431,0.791461,0.0021,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,0,2,0,374,0.017319,0.086192,0.675467,0.0021,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,0,2,0,,,,,,,,
1899,2,1,1,0,452,-0.003023,0.047507,0.792990,0.0009,0.000000,,
1900,2,0,2,0,,,,,,,0.9500,20
1901,2,1,1,0,,,,,,,,
1902,2,2,0,0,404,0.000616,0.107443,0.739254,0.0000,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,1,1,0,,,,,,,,
1905,2,1,1,0,428,0.003576,0.053256,0.738945,0.0013,0.000000,,
1906,2,0,2,0,,,,,,,,
1907,2,1,1,0,,,,,,,,
1908,2,1,1,0,376,0.004982,0.097139,0.724894,0.0020,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.9500,20
1911,2,1,1,0,457,-0.009266,0.144883,0.714972,0.0074,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,0,2,0,,,,,,,,
1914,2,1,1,0,371,0.007632,0.074251,0.681168,0.0000,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,1,1,0,370,-0.011744,0.157694,0.695457,0.0000,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,0,2,0,,,,,,,,
1920,2,1,1,0,383,0.015438,0.097603,0.793278,0.0046,0.000000,1.0000,20
1921,2,0,2,0,,,,,,,,
1922,2,1,1,0,,,,,,,,
1923,2,2,0,0,364,-0.001404,0.100631,0.739890,0.0057,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,1,1,0,494,-0.007025,0.106481,0.852154,0.0054,0.000000,,
1927,2,0,2,0,,,,,,,,
1928,2,2,0,0,,,,,,,,
1929,2,1,1,0,462,0.000209,0.134693,0.727865,0.0000,0.000000,,
1930,2,2,0,0,,,,,,,0.9500,20
1931,2,2,0,0,,,,,,,,
1932,2,0,2,0,269,-0.061241,0.173711,0.635532,0.0141,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,0,2,0,356,-0.016594,0.128319,0.698523,0.0040,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,0,2,0,495,-0.004517,0.075211,0.782852,0.0021,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,1,1,0,,,,,,,1.0000,20
1941,2,1,1,0,428,0.004692,0.068846,0.717143,0.0000,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,0,2,0,,,,,,,,
1944,2,1,1,0,390,0.001778,0.075492,0.756442,0.0031,0.000000,,
1945,2,0,2,0,,,,,,,,
1946,2,0,2,0,,,,,,,,
1947,2,2,0,0,466,-0.003485,0.085862,0.720439,0.0007,0.000000,,
1948,2,1,1,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,0,2,0,489,-0.002119,0.068951,0.754562,0.0035,0.000000,1.0000,20
1951,2,0,2,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,1,1,0,448,-0.002693,0.070552,0.710238,0.0000,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,1,1,0,350,0.007762,0.152029,0.634954,0.0018,0.000000,,
1957,2,1,1,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,0,2,0,491,-0.003722,0.055330,0.759801,0.0055,0.000000,,
1960,2,2,0,0,,,,,,,0.9000,20
1961,2,1,1,0,,,,,,,,
1962,2,2,0,0,330,-0.027692,0.112748,0.744973,0.0055,0.000000,,
1963,2,1,1,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,1,1,0,456,-0.004195,0.097657,0.762266,0.0007,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,413,-0.006203,0.109871,0.746476,0.0038,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,0,2,0,,,,,,,0.9500,20
1971,2,0,2,0,516,-0.082590,0.089944,0.742783,0.0065,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,0,2,0,463,-0.005657,0.112786,0.786965,0.0016,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,2,0,0,498,-0.002547,0.083412,0.811156,0.0020,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,0,2,0,312,0.011724,0.093593,0.775616,0.0139,0.000000,0.9000,20
1981,2,0,2,0,,,,,,,,
1982,2,1,1,0,,,,,,,,
1983,2,0,2,0,425,-0.003610,0.052865,0.738792,0.0010,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,0,2,0,453,-0.008011,0.065632,0.800739,0.0015,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,1,1,0,357,0.011559,0.078438,0.711379,0.0000,0.000000,,
1990,2,1,1,0,,,,,,,0.9500,20
1991,2,1,1,0,,,,,,,,
1992,2,1,1,0,269,-0.141326,0.197069,0.748121,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,398,-0.000049,0.066627,0.744169,0.0090,0.000000,,
1996,2,1,1,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,0,2,0,384,-0.002690,0.099390,0.706409,0.0260,0.000000,,
1999,2,0,2,0,,,,,,,,
2000,2,1,1,0,,,,,,,0.9500,20
2001,2,1,1,0,401,0.002969,0.077476,0.660187,0.0018,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,2,0,0,,,,,,,,
2004,2,2,0,0,327,0.029039,0.175054,0.638145,0.0023,0.000000,,
2005,2,0,2,0,,,,,,,,
2006,2,1,1,0,,,,,,,,
2007,2,0,2,0,468,-0.002732,0.079027,0.683911,0.0008,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,2,0,0,,,,,,,,
2010,2,1,1,0,360,-0.005613,0.094669,0.628838,0.0000,0.000000,0.9000,20
2011,2,1,1,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,1,1,0,391,-0.007860,0.078942,0.706571,0.0038,0.000000,,
2014,2,2,0,0,,,,,,,,
2015,2,0,2,0,,,,,,,,
2016,2,1,1,0,455,-0.000057,0.068971,0.634845,0.0047,0.000000,,
2017,2,2,0,0,,,,,,,,
2018,2,0,2,0,,,,,,,,
2019,2,1,1,0,416,-0.002493,0.128295,0.783197,0.0030,0.000000,,
2020,2,0,2,0,,,,,,,1.0000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,403,-0.014474,0.111404,0.649139,0.0007,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,0,2,0,,,,,,,,
2025,2,1,1,0,498,-0.001166,0.059390,0.676963,0.0000,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,2,0,0,,,,,,,,
2028,2,2,0,0,271,0.065308,0.158064,0.760764,0.0000,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,0,2,0,,,,,,,0.9500,20
2031,2,0,2,0,436,-0.005664,0.045344,0.763095,0.0007,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,477,-0.002524,0.072779,0.698873,0.0013,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,2,0,0,,,,,,,,
2037,2,1,1,0,407,-0.021976,0.132287,0.706185,0.0022,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,2,0,0,,,,,,,,
2040,2,0,2,0,423,-0.009576,0.086049,0.699435,0.0007,0.000000,1.0000,20
2041,2,2,0,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,1,1,0,419,-0.006427,0.081215,0.748802,0.0031,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,2,0,0,,,,,,,,
2046,2,0,2,0,464,0.000959,0.098672,0.750681,0.0029,0.000000,,
2047,2,1,1,0,,,,,,,,
2048,2,0,2,0,,,,,,,,
2049,2,0,2,0,370,-0.002809,0.155519,0.741333,0.0044,0.000000,,
2050,2,0,2,0,,,,,,,1.0000,20
2051,2,2,0,0,,,,,,,,
2052,2,1,1,0,292,-0.021217,0.131869,0.616177,0.0007,0.000000,,
2053,2,1,1,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,2,0,0,410,-0.008060,0.105787,0.598896,0.0032,0.000000,,
2056,2,2,0,0,,,,,,,,
2057,2,2,0,0,,,,,,,,
2058,2,1,1,0,472,-0.001862,0.077080,0.693499,0.0008,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9500,20
2061,2,1,1,0,375,-0.009295,0.118718,0.657379,0.0027,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,1,1,0,402,-0.012086,0.128553,0.649884,0.0011,0.000000,,
2065,2,2,0,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,1,1,0,341,0.007307,0.091130,0.661427,0.0046,0.000000,,
2068,2,1,1,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,0,2,0,381,0.007431,0.107378,0.647824,0.0079,0.000000,1.0000,20
2071,2,1,1,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,2,0,0,487,-0.004219,0.089573,0.712500,0.0007,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,0,2,0,,,,,,,,
2076,2,0,2,0,403,-0.003099,0.100422,0.621192,0.0000,0.000000,,
2077,2,2,0,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,0,2,0,449,-0.004028,0.115052,0.619806,0.0100,0.000000,,
2080,2,2,0,0,,,,,,,0.9500,20
2081,2,0,2,0,,,,,,,,
2082,2,0,2,0,373,0.003428,0.061837,0.642242,0.0007,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,0,2,0,348,-0.017032,0.082470,0.623984,0.0099,0.000000,,
2086,2,0,2,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,2,0,0,448,-0.002641,0.080582,0.718928,0.0017,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,0,2,0,,,,,,,0.9500,20
2091,2,2,0,0,375,-0.017664,0.061669,0.616358,0.0089,0.000000,,
2092,2,1,1,0,,,,,,,,
2093,2,2,0,0,,,,,,,,
2094,2,1,1,0,418,-0.007785,0.119296,0.692155,0.0048,0.000000,,
2095,2,2,0,0,,,,,,,,
2096,2,0,2,0,,,,,,,,
2097,2,1,1,0,376,0.000254,0.084153,0.617898,0.0034,0.000000,,
2098,2,0,2,0,,,,,,,,
2099,2,2,0,0,,,,,,,,
2100,2,1,1,0,386,0.005156,0.088464,0.686611,0.0038,0.000000,0.8500,20
2101,2,0,2,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,1,1,0,465,-0.001681,0.115486,0.588364,0.0008,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,1,1,0,417,0.003791,0.136063,0.629617,0.0000,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,1,1,0,,,,,,,,
2109,2,2,0,0,464,-0.001471,0.148203,0.666585,0.0000,0.000000,,
2110,2,2,0,0,,,,,,,0.9000,20
2111,2,1,1,0,,,,,,,,
2112,2,1,1,0,373,0.012024,0.099216,0.614587,0.0021,0.000000,,
2113,2,2,0,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,1,1,0,354,0.003250,0.124040,0.646096,0.0017,0.000000,,
2116,2,0,2,0,,,,,,,,
2117,2,2,0,0,,,,,,,,
2118,2,1,1,0,401,-0.013841,0.073126,0.587200,0.0025,0.000000,,
