iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1596,2,1,1,0,376,0.018572,0.127522,0.621747,0.0041,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,1,1,0,527,0.022479,0.126348,0.662979,0.0030,0.000000,,
1600,2,0,2,0,,,,,,,0.7500,20
1601,2,0,2,0,,,,,,,,
1602,2,1,1,0,389,0.015715,0.087956,0.587190,0.0063,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,0,2,0,,,,,,,,
1605,2,1,1,0,411,-0.020130,0.097489,0.571271,0.0091,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,1,1,0,358,-0.014498,0.086029,0.633756,0.0029,0.000000,,
1609,2,0,2,0,,,,,,,,
1610,2,0,2,0,,,,,,,0.9000,20
1611,2,0,2,0,446,-0.003706,0.083424,0.573428,0.0007,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,1,1,0,270,-0.058104,0.140766,0.649751,0.0026,0.000000,,
1615,2,0,2,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,1,1,0,323,-0.020839,0.091300,0.657086,0.0100,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,0,2,0,274,0.062240,0.120789,0.614007,0.0000,0.000000,0.8500,20
1621,2,0,2,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,1,1,0,438,-0.000505,0.061823,0.609576,0.0016,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,1,1,0,343,-0.019775,0.141103,0.643045,0.0038,0.000000,,
1627,2,2,0,0,,,,,,,,
1628,2,2,0,0,,,,,,,,
1629,2,0,2,0,431,0.006369,0.116768,0.585335,0.0058,0.000000,,
1630,2,1,1,0,,,,,,,0.8000,20
1631,2,0,2,0,,,,,,,,
1632,2,0,2,0,439,0.004016,0.063699,0.618649,0.0000,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,1,1,0,422,0.004004,0.107997,0.595079,0.0000,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,1,1,0,341,-0.016513,0.092106,0.639997,0.0000,0.000000,,
1639,2,0,2,0,,,,,,,,
1640,2,1,1,0,,,,,,,0.9000,20
1641,2,0,2,0,453,-0.008576,0.066735,0.620704,0.0008,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,2,0,0,421,-0.007566,0.137926,0.559813,0.0000,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,0,2,0,,,,,,,,
1647,2,0,2,0,371,0.002567,0.106857,0.652858,0.0007,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,0,2,0,,,,,,,,
1650,2,1,1,0,338,-0.010504,0.126623,0.523776,0.0027,0.000000,0.9000,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,409,-0.023558,0.098501,0.627619,0.0185,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,2,0,0,,,,,,,,
1656,2,1,1,0,452,-0.007879,0.115107,0.615247,0.0079,0.000000,,
1657,2,0,2,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,1,1,0,377,-0.008862,0.100852,0.555616,0.0033,0.000000,,
1660,2,1,1,0,,,,,,,0.9000,20
1661,2,0,2,0,,,,,,,,
1662,2,1,1,0,421,-0.017674,0.116101,0.589985,0.0007,0.000000,,
1663,2,0,2,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,2,0,0,423,-0.009465,0.079394,0.567297,0.0050,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,1,1,0,367,0.006880,0.093440,0.579347,0.0099,0.000000,,
1669,2,1,1,0,,,,,,,,
1670,2,2,0,0,,,,,,,0.9000,20
1671,2,1,1,0,351,0.024849,0.076232,0.608097,0.0018,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,386,-0.011571,0.122637,0.538799,0.0000,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,0,2,0,,,,,,,,
1677,2,1,1,0,399,0.001451,0.088196,0.580407,0.0012,0.000000,,
1678,2,1,1,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,2,0,0,432,-0.010080,0.085179,0.610727,0.0007,0.000000,1.0000,20
1681,2,0,2,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,360,0.012200,0.185770,0.626846,0.0000,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,1,1,0,370,-0.032400,0.148256,0.612491,0.0050,0.000000,,
1687,2,0,2,0,,,,,,,,
1688,2,0,2,0,,,,,,,,
1689,2,1,1,0,393,-0.001130,0.093268,0.614863,0.0056,0.000000,,
1690,2,0,2,0,,,,,,,0.9500,20
1691,2,0,2,0,,,,,,,,
1692,2,0,2,0,295,-0.014012,0.035196,0.548644,0.0013,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,1,1,0,,,,,,,,
1695,2,0,2,0,307,-0.008685,0.075029,0.619550,0.0013,0.000000,,
1696,2,0,2,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,1,1,0,456,-0.002946,0.057035,0.604902,0.0015,0.000000,,
1699,2,0,2,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.9500,20
1701,2,1,1,0,530,-0.013995,0.064542,0.534615,0.0017,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,0,2,0,421,-0.005938,0.096664,0.573160,0.0043,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,,,,,,,,
1707,2,0,2,0,470,-0.005175,0.022530,0.550507,0.0008,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,2,0,0,,,,,,,,
1710,2,0,2,0,360,-0.026413,0.119297,0.531604,0.0023,0.000000,0.8500,20
1711,2,0,2,0,,,,,,,,
1712,2,0,2,0,,,,,,,,
1713,2,1,1,0,383,-0.000475,0.063843,0.549352,0.0026,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,2,0,0,447,-0.001301,0.147375,0.492238,0.0015,0.000000,,
1717,2,1,1,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,0,2,0,422,-0.008988,0.116878,0.525562,0.0037,0.000000,,
1720,2,0,2,0,,,,,,,0.7500,20
1721,2,0,2,0,,,,,,,,
1722,2,0,2,0,524,0.026044,0.046490,0.497684,0.0017,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,2,0,0,,,,,,,,
1725,2,2,0,0,396,0.002346,0.139601,0.557938,0.0018,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,2,0,0,,,,,,,,
1728,2,1,1,0,466,-0.004615,0.076688,0.574056,0.0075,0.000000,,
1729,2,2,0,0,,,,,,,,
1730,2,1,1,0,,,,,,,0.8500,20
1731,2,2,0,0,434,-0.000879,0.134069,0.548188,0.0016,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,1,1,0,,,,,,,,
1734,2,0,2,0,421,-0.005648,0.108875,0.546590,0.0000,0.000000,,
1735,2,1,1,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,1,1,0,416,0.002523,0.113438,0.588792,0.0044,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,2,0,0,423,-0.001568,0.099600,0.628704,0.0000,0.000000,0.8000,20
1741,2,0,2,0,,,,,,,,
1742,2,1,1,0,,,,,,,,
1743,2,0,2,0,356,0.020551,0.152865,0.583811,0.0000,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,1,1,0,402,-0.006236,0.074684,0.572518,0.0007,0.000000,,
1747,2,2,0,0,,,,,,,,
1748,2,1,1,0,,,,,,,,
1749,2,1,1,0,428,0.010738,0.127352,0.584204,0.0000,0.000000,,
1750,2,0,2,0,,,,,,,0.7000,20
1751,2,1,1,0,,,,,,,,
1752,2,1,1,0,393,0.000515,0.101671,0.566094,0.0019,0.000000,,
1753,2,1,1,0,,,,,,,,
1754,2,0,2,0,,,,,,,,
1755,2,0,2,0,475,-0.001051,0.054822,0.564424,0.0000,0.000000,,
1756,2,0,2,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,0,2,0,465,-0.003641,0.038310,0.561932,0.0022,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,1,1,0,,,,,,,1.0000,20
1761,2,0,2,0,356,0.006307,0.071569,0.612266,0.0000,0.000000,,
1762,2,0,2,0,,,,,,,,
1763,2,0,2,0,,,,,,,,
1764,2,2,0,0,300,-0.052438,0.154311,0.554330,0.0013,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,0,2,0,407,-0.003189,0.044872,0.593339,0.0022,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,0,2,0,352,0.027246,0.134628,0.587423,0.0007,0.000000,0.8000,20
1771,2,0,2,0,,,,,,,,
1772,2,2,0,0,,,,,,,,
1773,2,1,1,0,352,-0.007171,0.107693,0.563979,0.0050,0.000000,,
1774,2,0,2,0,,,,,,,,
1775,2,1,1,0,,,,,,,,
1776,2,1,1,0,490,0.001494,0.072160,0.630349,0.0055,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,0,2,0,353,-0.007649,0.088694,0.628219,0.0034,0.000000,,
1780,2,2,0,0,,,,,,,0.8500,20
1781,2,0,2,0,,,,,,,,
1782,2,1,1,0,393,0.005507,0.087146,0.579906,0.0031,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,388,-0.006100,0.093970,0.596309,0.0000,0.000000,,
1786,2,0,2,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,0,2,0,449,-0.005015,0.064803,0.573241,0.0017,0.000000,,
1789,2,0,2,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.9500,20
1791,2,1,1,0,393,-0.010215,0.089613,0.650163,0.0056,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,1,1,0,355,0.004912,0.133231,0.647860,0.0036,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,1,1,0,455,-0.002376,0.099904,0.601203,0.0008,0.000000,,
1798,2,2,0,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,1,1,0,454,-0.008065,0.076647,0.685448,0.0038,0.000000,0.9000,20
1801,2,1,1,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,365,-0.019482,0.137263,0.619954,0.0000,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,0,2,0,500,-0.000814,0.060688,0.618187,0.0007,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,0,2,0,361,-0.005859,0.135314,0.591301,0.0035,0.000000,,
1810,2,1,1,0,,,,,,,1.0000,20
1811,2,1,1,0,,,,,,,,
1812,2,1,1,0,411,-0.004976,0.158263,0.587612,0.0000,0.000000,,
1813,2,0,2,0,,,,,,,,
1814,2,1,1,0,,,,,,,,
1815,2,1,1,0,378,0.021162,0.080905,0.574645,0.0020,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,0,2,0,416,-0.005440,0.058018,0.545295,0.0023,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.8500,20
1821,2,1,1,0,419,-0.003420,0.078183,0.633993,0.0020,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,1,1,0,443,-0.003012,0.084232,0.561689,0.0035,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,0,2,0,,,,,,,,
1827,2,1,1,0,412,-0.010994,0.057667,0.604229,0.0049,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,1,1,0,403,-0.011012,0.091606,0.579814,0.0023,0.000000,0.8500,20
1831,2,0,2,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,0,2,0,459,0.001390,0.050946,0.538966,0.0067,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,0,2,0,507,-0.000717,0.050326,0.576844,0.0033,0.000000,,
1837,2,0,2,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,2,0,0,453,-0.006076,0.118410,0.568925,0.0025,0.000000,,
1840,2,0,2,0,,,,,,,0.8500,20
1841,2,1,1,0,,,,,,,,
1842,2,2,0,0,492,0.001510,0.081075,0.602323,0.0007,0.000001,,
1843,2,0,2,0,,,,,,,,
1844,2,1,1,0,,,,,,,,
1845,2,0,2,0,450,-0.006692,0.083540,0.559502,0.0007,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,1,1,0,368,-0.003163,0.111629,0.589288,0.0058,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.8500,20
1851,2,1,1,0,317,0.033694,0.106167,0.566348,0.0000,0.000000,,
1852,2,1,1,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,0,2,0,351,0.019978,0.080496,0.576918,0.0031,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,0,2,0,412,0.004565,0.068686,0.635217,0.0017,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,1,1,0,385,-0.009205,0.149097,0.572156,0.0052,0.000000,0.8000,20
1861,2,0,2,0,,,,,,,,
1862,2,1,1,0,,,,,,,,
1863,2,0,2,0,471,-0.004375,0.098910,0.572538,0.0043,0.000000,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,1,1,0,478,-0.003501,0.067311,0.631098,0.0014,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,0,2,0,463,-0.000348,0.075191,0.568741,0.0052,0.000000,,
1870,2,1,1,0,,,,,,,0.8500,20
1871,2,0,2,0,,,,,,,,
1872,2,0,2,0,500,-0.001407,0.045775,0.569791,0.0013,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,1,1,0,401,-0.008595,0.120617,0.546859,0.0000,0.000000,,
1876,2,0,2,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,0,2,0,421,-0.008813,0.083193,0.589465,0.0057,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,2,0,0,,,,,,,0.7500,20
1881,2,1,1,0,364,0.002675,0.106169,0.578761,0.0070,0.000000,,
1882,2,2,0,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,0,2,0,395,-0.009200,0.093000,0.585938,0.0079,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,0,2,0,,,,,,,,
1887,2,1,1,0,333,-0.022398,0.130321,0.515978,0.0063,0.000000,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,1,1,0,401,-0.015122,0.118884,0.546728,0.0066,0.000000,0.9000,20
1891,2,2,0,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,0,2,0,410,0.001577,0.148793,0.510730,0.0000,0.000000,,
1894,2,0,2,0,,,,,,,,
1895,2,0,2,0,,,,,,,,
1896,2,1,1,0,279,0.013735,0.103144,0.547194,0.0000,0.000000,,
1897,2,1,1,0,,,,,,,,
1898,2,0,2,0,,,,,,,,
1899,2,1,1,0,458,-0.000245,0.088944,0.480763,0.0008,0.000000,,
1900,2,1,1,0,,,,,,,0.9000,20
1901,2,1,1,0,,,,,,,,
1902,2,0,2,0,378,-0.002158,0.081359,0.590724,0.0068,0.000000,,
1903,2,2,0,0,,,,,,,,
1904,2,0,2,0,,,,,,,,
1905,2,1,1,0,299,-0.008723,0.120578,0.628703,0.0078,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,1,1,0,,,,,,,,
1908,2,0,2,0,345,-0.034228,0.126738,0.561528,0.0000,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.9000,20
1911,2,1,1,0,528,-0.012234,0.110721,0.477789,0.0030,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,2,0,0,,,,,,,,
1914,2,1,1,0,418,-0.013251,0.133140,0.535262,0.0054,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,0,2,0,371,-0.014821,0.137525,0.559940,0.0007,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,0,2,0,,,,,,,,
1920,2,1,1,0,429,-0.007250,0.101344,0.496660,0.0055,0.000000,0.8500,20
1921,2,0,2,0,,,,,,,,
1922,2,2,0,0,,,,,,,,
1923,2,2,0,0,481,-0.003848,0.116396,0.597538,0.0058,0.000000,,
1924,2,2,0,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,0,2,0,351,-0.019517,0.135205,0.583415,0.0066,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,1,1,0,,,,,,,,
1929,2,1,1,0,454,-0.001761,0.106432,0.552104,0.0053,0.000000,,
1930,2,2,0,0,,,,,,,0.9000,20
1931,2,0,2,0,,,,,,,,
1932,2,0,2,0,403,0.004311,0.084416,0.615161,0.0045,0.000000,,
1933,2,2,0,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,2,0,0,433,0.000777,0.120739,0.542252,0.0022,0.000000,,
1936,2,2,0,0,,,,,,,,
1937,2,0,2,0,,,,,,,,
1938,2,2,0,0,362,0.015713,0.083956,0.587419,0.0000,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,1,1,0,,,,,,,0.8500,20
1941,2,2,0,0,369,0.002191,0.084695,0.584561,0.0077,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,0,2,0,,,,,,,,
1944,2,0,2,0,424,0.004362,0.077150,0.532566,0.0043,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,0,2,0,386,0.004502,0.078681,0.607944,0.0039,0.000000,,
1948,2,1,1,0,,,,,,,,
1949,2,0,2,0,,,,,,,,
1950,2,2,0,0,395,-0.006882,0.207985,0.630020,0.0012,0.000000,0.9500,20
1951,2,2,0,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,1,1,0,378,0.004598,0.088552,0.548743,0.0027,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,1,1,0,356,0.008203,0.089376,0.529688,0.0017,0.000000,,
1957,2,1,1,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,1,1,0,449,-0.007284,0.095117,0.519910,0.0022,0.000000,,
1960,2,2,0,0,,,,,,,0.8500,20
1961,2,0,2,0,,,,,,,,
1962,2,1,1,0,392,-0.006780,0.121306,0.597604,0.0007,0.000000,,
1963,2,1,1,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,0,2,0,376,0.009915,0.116615,0.556895,0.0014,0.000000,,
1966,2,1,1,0,,,,,,,,
1967,2,2,0,0,,,,,,,,
1968,2,1,1,0,444,-0.003292,0.098594,0.561305,0.0059,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,1,1,0,,,,,,,0.8000,20
1971,2,2,0,0,418,-0.002081,0.116955,0.527500,0.0023,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,1,1,0,342,-0.004360,0.108363,0.559777,0.0181,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,2,0,0,443,-0.003957,0.078657,0.600193,0.0040,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,2,0,0,444,-0.004613,0.064874,0.605357,0.0015,0.000000,0.9500,20
1981,2,1,1,0,,,,,,,,
1982,2,0,2,0,,,,,,,,
1983,2,2,0,0,373,-0.010399,0.136890,0.537644,0.0014,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,1,1,0,486,-0.003435,0.094244,0.510506,0.0049,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,1,1,0,368,0.015894,0.109898,0.537132,0.0034,0.000000,,
1990,2,2,0,0,,,,,,,0.9500,20
1991,2,1,1,0,,,,,,,,
1992,2,0,2,0,451,0.001979,0.085395,0.527200,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,428,-0.009049,0.058006,0.552330,0.0000,0.000000,,
1996,2,1,1,0,,,,,,,,
1997,2,2,0,0,,,,,,,,
1998,2,0,2,0,447,-0.004591,0.094217,0.519021,0.0028,0.000000,,
1999,2,1,1,0,,,,,,,,
2000,2,0,2,0,,,,,,,1.0000,20
2001,2,1,1,0,331,-0.003466,0.101959,0.543210,0.0007,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,1,1,0,376,-0.008057,0.105492,0.560571,0.0000,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,2,0,0,,,,,,,,
2007,2,0,2,0,347,0.014499,0.141776,0.539821,0.0031,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,1,1,0,378,-0.009528,0.071066,0.508012,0.0020,0.000000,0.8500,20
2011,2,2,0,0,,,,,,,,
2012,2,0,2,0,,,,,,,,
2013,2,1,1,0,377,-0.006499,0.113127,0.551062,0.0000,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,0,2,0,,,,,,,,
2016,2,1,1,0,400,-0.005543,0.147961,0.467956,0.0000,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,438,0.001056,0.055563,0.501832,0.0007,0.000000,,
2020,2,1,1,0,,,,,,,0.8000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,394,0.001162,0.091856,0.505829,0.0025,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,1,1,0,,,,,,,,
2025,2,0,2,0,416,-0.002957,0.075949,0.484090,0.0076,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,1,1,0,,,,,,,,
2028,2,1,1,0,448,0.001087,0.133125,0.496914,0.0015,0.000000,,
2029,2,0,2,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.9500,20
2031,2,1,1,0,470,-0.000789,0.072041,0.497042,0.0008,0.000000,,
2032,2,0,2,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,341,-0.020215,0.095767,0.571138,0.0000,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,2,0,0,475,-0.001756,0.078747,0.505723,0.0008,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,1,1,0,,,,,,,,
2040,2,1,1,0,360,-0.000625,0.082757,0.505930,0.0032,0.000000,0.7500,20
2041,2,1,1,0,,,,,,,,
2042,2,2,0,0,,,,,,,,
2043,2,1,1,0,354,-0.013107,0.119465,0.615204,0.0073,0.000000,,
2044,2,0,2,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,0,2,0,345,0.008772,0.149507,0.521876,0.0081,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,1,1,0,327,-0.001755,0.074285,0.615672,0.0133,0.000000,,
2050,2,0,2,0,,,,,,,0.9500,20
2051,2,0,2,0,,,,,,,,
2052,2,2,0,0,402,-0.010435,0.104777,0.515247,0.0049,0.000000,,
2053,2,2,0,0,,,,,,,,
2054,2,0,2,0,,,,,,,,
2055,2,0,2,0,280,-0.053460,0.089708,0.503514,0.0020,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,2,0,0,,,,,,,,
2058,2,1,1,0,452,-0.008143,0.080557,0.528050,0.0054,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9000,20
2061,2,0,2,0,406,0.007330,0.076576,0.595671,0.0029,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,1,1,0,423,-0.001359,0.059505,0.569356,0.0013,0.000000,,
2065,2,1,1,0,,,,,,,,
2066,2,2,0,0,,,,,,,,
2067,2,2,0,0,378,-0.000851,0.084901,0.495871,0.0081,0.000000,,
2068,2,1,1,0,,,,,,,,
2069,2,2,0,0,,,,,,,,
2070,2,0,2,0,371,0.011656,0.133396,0.561733,0.0105,0.000000,0.9500,20
2071,2,1,1,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,1,1,0,416,-0.012867,0.114818,0.510963,0.0040,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,1,1,0,414,-0.003405,0.114964,0.627628,0.0076,0.000000,,
2077,2,0,2,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,2,0,0,291,-0.060332,0.094816,0.559756,0.0013,0.000000,,
2080,2,1,1,0,,,,,,,0.8500,20
2081,2,0,2,0,,,,,,,,
2082,2,2,0,0,433,-0.000591,0.071991,0.565614,0.0038,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,434,0.000601,0.113513,0.537691,0.0025,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,1,1,0,375,-0.005154,0.094109,0.538844,0.0014,0.000000,,
2089,2,0,2,0,,,,,,,,
2090,2,1,1,0,,,,,,,1.0000,20
2091,2,0,2,0,300,0.015540,0.156709,0.645657,0.0013,0.000000,,
2092,2,1,1,0,,,,,,,,
2093,2,1,1,0,,,,,,,,
2094,2,0,2,0,384,0.015845,0.056570,0.538325,0.0000,0.000000,,
2095,2,0,2,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,2,0,0,433,0.004692,0.084524,0.593099,0.0025,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,465,-0.007308,0.072211,0.553466,0.0066,0.000000,0.9500,20
2101,2,1,1,0,,,,,,,,
2102,2,2,0,0,,,,,,,,
2103,2,1,1,0,259,0.008650,0.099782,0.723373,0.0000,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,1,1,0,,,,,,,,
2106,2,1,1,0,361,-0.000888,0.106722,0.566637,0.0000,0.000000,,
2107,2,2,0,0,,,,,,,,
2108,2,0,2,0,,,,,,,,
2109,2,2,0,0,379,-0.030356,0.085908,0.545517,0.0014,0.000000,,
2110,2,2,0,0,,,,,,,0.8500,20
2111,2,0,2,0,,,,,,,,
2112,2,0,2,0,340,-0.018574,0.106433,0.583373,0.0046,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,2,0,0,,,,,,,,
2115,2,1,1,0,499,-0.000571,0.080843,0.552047,0.0000,0.000000,,
2116,2,0,2,0,,,,,,,,
