iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1598,2,0,2,0,,,,,,,,
1599,2,0,2,0,340,-0.028228,0.115186,0.421479,0.0132,0.000000,,
1600,2,0,2,0,,,,,,,0.9500,20
1601,2,1,1,0,,,,,,,,
1602,2,2,0,0,258,-0.046125,0.111571,0.498635,0.0000,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,1,1,0,354,-0.009478,0.192491,0.442307,0.0013,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,0,2,0,396,-0.001657,0.056905,0.449885,0.0221,0.000000,,
1609,2,0,2,0,,,,,,,,
1610,2,2,0,0,,,,,,,0.9500,20
1611,2,0,2,0,432,0.006323,0.062800,0.416340,0.0035,0.000000,,
1612,2,0,2,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,1,1,0,403,0.005673,0.169255,0.376860,0.0011,0.000000,,
1615,2,0,2,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,1,1,0,250,-0.002686,0.130597,0.416775,0.0027,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,0,2,0,,,,,,,,
1620,2,1,1,0,372,0.039053,0.077826,0.464432,0.0271,0.000000,1.0000,20
1621,2,2,0,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,1,1,0,350,-0.020428,0.144826,0.418337,0.0000,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,2,0,0,421,-0.014530,0.110388,0.436210,0.0306,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,0,2,0,368,-0.007661,0.061162,0.368883,0.0060,0.000000,,
1630,2,0,2,0,,,,,,,1.0000,20
1631,2,0,2,0,,,,,,,,
1632,2,1,1,0,371,0.017649,0.114699,0.430373,0.0120,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,0,2,0,344,0.005686,0.120593,0.433617,0.0134,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,2,0,0,,,,,,,,
1638,2,2,0,0,293,0.032380,0.133589,0.403133,0.0071,0.000000,,
1639,2,1,1,0,,,,,,,,
1640,2,0,2,0,,,,,,,0.9000,20
1641,2,0,2,0,374,-0.011626,0.088175,0.395167,0.0041,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,0,2,0,418,-0.011983,0.079004,0.399053,0.0000,0.000000,,
1645,2,1,1,0,,,,,,,,
1646,2,1,1,0,,,,,,,,
1647,2,1,1,0,435,-0.005602,0.086187,0.394804,0.0125,0.000000,,
1648,2,2,0,0,,,,,,,,
1649,2,0,2,0,,,,,,,,
1650,2,0,2,0,309,0.024989,0.075627,0.417546,0.0020,0.000000,0.9000,20
1651,2,1,1,0,,,,,,,,
1652,2,0,2,0,,,,,,,,
1653,2,0,2,0,295,-0.085296,0.085283,0.437095,0.0007,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,0,2,0,329,-0.018236,0.082318,0.430466,0.0049,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,0,2,0,,,,,,,,
1659,2,1,1,0,355,-0.005994,0.088088,0.393955,0.0030,0.000000,,
1660,2,0,2,0,,,,,,,1.0000,20
1661,2,0,2,0,,,,,,,,
1662,2,1,1,0,389,-0.000451,0.061396,0.418208,0.0058,0.000000,,
1663,2,1,1,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,1,1,0,377,-0.002339,0.113574,0.430497,0.0041,0.000000,,
1666,2,2,0,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,1,1,0,231,-0.000550,0.144670,0.392955,0.0000,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,0,2,0,,,,,,,0.9000,20
1671,2,1,1,0,379,-0.006199,0.062743,0.415762,0.0140,0.000000,,
1672,2,2,0,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,299,-0.015285,0.139751,0.386542,0.0052,0.000000,,
1675,2,1,1,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,1,1,0,418,-0.000453,0.072163,0.401167,0.0047,0.000000,,
1678,2,2,0,0,,,,,,,,
1679,2,1,1,0,,,,,,,,
1680,2,1,1,0,402,0.004229,0.123318,0.428138,0.0062,0.000000,0.9500,20
1681,2,1,1,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,345,0.003336,0.130294,0.450642,0.0000,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,0,2,0,,,,,,,,
1686,2,0,2,0,399,-0.000886,0.069684,0.376413,0.0043,0.000000,,
1687,2,0,2,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,0,2,0,353,-0.019443,0.062997,0.457386,0.0024,0.000000,,
1690,2,0,2,0,,,,,,,0.9000,20
1691,2,0,2,0,,,,,,,,
1692,2,0,2,0,394,0.004721,0.027294,0.376728,0.0051,0.000000,,
1693,2,1,1,0,,,,,,,,
1694,2,1,1,0,,,,,,,,
1695,2,1,1,0,420,0.005403,0.135470,0.407113,0.0017,0.000000,,
1696,2,0,2,0,,,,,,,,
1697,2,2,0,0,,,,,,,,
1698,2,1,1,0,337,0.004891,0.153978,0.400065,0.0000,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,0,2,0,,,,,,,1.0000,20
1701,2,0,2,0,402,-0.000998,0.047483,0.422017,0.0047,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,1,1,0,348,-0.033666,0.163615,0.407564,0.0135,0.000000,,
1705,2,2,0,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,1,1,0,398,-0.002726,0.071296,0.409199,0.0043,0.000000,,
1708,2,1,1,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,0,2,0,476,-0.001311,0.050735,0.454252,0.0138,0.000000,1.0000,20
1711,2,2,0,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,0,2,0,371,-0.015470,0.081810,0.459130,0.0000,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,2,0,0,,,,,,,,
1716,2,0,2,0,277,-0.060305,0.096127,0.430655,0.0000,0.000000,,
1717,2,0,2,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,1,1,0,375,0.015302,0.097923,0.382252,0.0014,0.000000,,
1720,2,1,1,0,,,,,,,0.8500,20
1721,2,0,2,0,,,,,,,,
1722,2,2,0,0,495,0.000573,0.115631,0.416353,0.0013,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,1,1,0,,,,,,,,
1725,2,0,2,0,417,-0.001440,0.087249,0.448983,0.0031,0.000000,,
1726,2,0,2,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,0,2,0,342,0.005699,0.116234,0.430375,0.0020,0.000000,,
1729,2,0,2,0,,,,,,,,
1730,2,2,0,0,,,,,,,1.0000,20
1731,2,2,0,0,350,-0.010168,0.112880,0.446576,0.0121,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,0,2,0,,,,,,,,
1734,2,1,1,0,370,-0.019591,0.092545,0.450685,0.0107,0.000000,,
1735,2,0,2,0,,,,,,,,
1736,2,0,2,0,,,,,,,,
1737,2,1,1,0,365,-0.001142,0.079615,0.448704,0.0116,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,0,2,0,344,0.024998,0.078466,0.458481,0.0013,0.000000,0.9500,20
1741,2,0,2,0,,,,,,,,
1742,2,1,1,0,,,,,,,,
1743,2,0,2,0,392,0.005682,0.047762,0.458556,0.0051,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,0,2,0,332,-0.014826,0.056030,0.400584,0.0035,0.000000,,
1747,2,0,2,0,,,,,,,,
1748,2,1,1,0,,,,,,,,
1749,2,1,1,0,367,-0.017222,0.117284,0.398124,0.0007,0.000000,,
1750,2,1,1,0,,,,,,,1.0000,20
1751,2,0,2,0,,,,,,,,
1752,2,0,2,0,264,0.028022,0.108457,0.453420,0.0007,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,2,0,0,265,0.051621,0.172680,0.340626,0.0218,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,0,2,0,278,-0.061537,0.128707,0.403036,0.0013,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,0,2,0,,,,,,,0.9000,20
1761,2,0,2,0,373,-0.013742,0.067230,0.411641,0.0066,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,0,2,0,355,-0.010904,0.082035,0.446151,0.0156,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,341,0.007586,0.121339,0.446659,0.0111,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,1,1,0,306,0.004733,0.079453,0.394417,0.0086,0.000000,0.9500,20
1771,2,0,2,0,,,,,,,,
1772,2,0,2,0,,,,,,,,
1773,2,0,2,0,320,0.001591,0.053207,0.383368,0.0052,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,0,2,0,412,-0.002692,0.068170,0.455857,0.0073,0.000000,,
1777,2,0,2,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,1,1,0,328,-0.005477,0.092284,0.399377,0.0023,0.000000,,
1780,2,0,2,0,,,,,,,0.9500,20
1781,2,0,2,0,,,,,,,,
1782,2,1,1,0,342,-0.004786,0.062104,0.415979,0.0117,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,416,0.000633,0.054704,0.423007,0.0048,0.000000,,
1786,2,0,2,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,1,1,0,257,-0.287533,0.135478,0.527974,0.0033,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,0,2,0,,,,,,,1.0000,20
1791,2,1,1,0,372,-0.007575,0.092132,0.385911,0.0063,0.000000,,
1792,2,2,0,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,0,2,0,410,-0.009956,0.108864,0.429230,0.0035,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,1,1,0,355,0.021490,0.078127,0.409137,0.0000,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,0,2,0,,,,,,,,
1800,2,1,1,0,400,-0.008228,0.083325,0.408031,0.0041,0.000000,1.0000,20
1801,2,2,0,0,,,,,,,,
1802,2,0,2,0,,,,,,,,
1803,2,2,0,0,380,-0.002419,0.118360,0.429399,0.0020,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,0,2,0,,,,,,,,
1806,2,0,2,0,298,-0.029906,0.054799,0.386252,0.0099,0.000000,,
1807,2,2,0,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,0,2,0,364,-0.012052,0.101191,0.520105,0.0079,0.000000,,
1810,2,1,1,0,,,,,,,1.0000,20
1811,2,1,1,0,,,,,,,,
1812,2,1,1,0,410,0.001111,0.069869,0.462140,0.0067,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,2,0,0,446,-0.005524,0.110091,0.440729,0.0122,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,1,1,0,408,-0.022361,0.080692,0.394927,0.0125,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.9500,20
1821,2,1,1,0,383,-0.018478,0.130155,0.411659,0.0111,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,1,1,0,425,-0.003209,0.092639,0.484375,0.0092,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,0,2,0,,,,,,,,
1827,2,2,0,0,394,-0.003999,0.100538,0.444244,0.0050,0.000000,,
1828,2,0,2,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,0,2,0,373,-0.002276,0.070341,0.438747,0.0034,0.000000,0.9500,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,0,2,0,356,0.015168,0.080044,0.441844,0.0063,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,1,1,0,352,0.004461,0.070983,0.383265,0.0030,0.000000,,
1837,2,0,2,0,,,,,,,,
1838,2,0,2,0,,,,,,,,
1839,2,1,1,0,304,-0.002896,0.054684,0.392074,0.0291,0.000000,,
1840,2,0,2,0,,,,,,,0.9500,20
1841,2,0,2,0,,,,,,,,
1842,2,0,2,0,350,0.008168,0.038789,0.422311,0.0048,0.000000,,
1843,2,1,1,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,0,2,0,388,0.004688,0.051408,0.436824,0.0032,0.000000,,
1846,2,1,1,0,,,,,,,,
1847,2,0,2,0,,,,,,,,
1848,2,1,1,0,373,-0.011316,0.135757,0.416726,0.0105,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,0,2,0,,,,,,,1.0000,20
1851,2,1,1,0,425,-0.004876,0.038157,0.438927,0.0046,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,1,1,0,421,0.008786,0.088579,0.469737,0.0010,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,0,2,0,281,0.080829,0.118924,0.327170,0.0007,0.000000,,
1858,2,1,1,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,1,1,0,292,0.025573,0.116640,0.464190,0.0000,0.000000,0.9000,20
1861,2,1,1,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,1,1,0,426,-0.005441,0.092971,0.382334,0.0020,0.000000,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,0,2,0,417,-0.000174,0.049018,0.412602,0.0296,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,2,0,0,347,-0.015086,0.127658,0.445638,0.0013,0.000000,,
1870,2,0,2,0,,,,,,,0.9500,20
1871,2,2,0,0,,,,,,,,
1872,2,1,1,0,358,0.007517,0.120495,0.424495,0.0111,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,1,1,0,,,,,,,,
1875,2,1,1,0,322,-0.018544,0.114321,0.414102,0.0007,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,1,1,0,,,,,,,,
1878,2,1,1,0,345,-0.026728,0.119338,0.408275,0.0013,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.9500,20
1881,2,0,2,0,261,0.229808,0.092352,0.354139,0.0033,0.000000,,
1882,2,0,2,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,1,1,0,454,-0.005325,0.102274,0.384096,0.0068,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,0,2,0,455,-0.003378,0.100017,0.459395,0.0032,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,2,0,0,455,-0.006060,0.068485,0.404041,0.0068,0.000000,1.0000,20
1891,2,0,2,0,,,,,,,,
1892,2,2,0,0,,,,,,,,
1893,2,1,1,0,354,-0.014294,0.078422,0.424662,0.0122,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,0,2,0,,,,,,,,
1896,2,0,2,0,409,0.006467,0.049003,0.444561,0.0035,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,0,2,0,,,,,,,,
1899,2,2,0,0,485,-0.001889,0.091002,0.427848,0.0022,0.000000,,
1900,2,0,2,0,,,,,,,0.9500,20
1901,2,0,2,0,,,,,,,,
1902,2,0,2,0,401,0.008445,0.049296,0.423625,0.0007,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,0,2,0,,,,,,,,
1905,2,0,2,0,417,-0.001237,0.025432,0.420009,0.0044,0.000000,,
1906,2,0,2,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,257,0.002249,0.055950,0.389448,0.0013,0.000000,,
1909,2,0,2,0,,,,,,,,
1910,2,0,2,0,,,,,,,0.9500,20
1911,2,1,1,0,264,-0.078166,0.153022,0.380916,0.0007,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,0,2,0,392,0.017397,0.080666,0.404020,0.0126,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,0,2,0,356,-0.000917,0.102440,0.429368,0.0033,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,0,2,0,334,0.014149,0.090889,0.365495,0.0069,0.000000,1.0000,20
1921,2,1,1,0,,,,,,,,
1922,2,2,0,0,,,,,,,,
1923,2,1,1,0,360,-0.019119,0.147817,0.421216,0.0029,0.000000,,
1924,2,1,1,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,0,2,0,392,0.012265,0.083150,0.450324,0.0000,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,2,0,0,,,,,,,,
1929,2,0,2,0,400,-0.022778,0.103658,0.378469,0.0048,0.000000,,
1930,2,1,1,0,,,,,,,1.0000,20
1931,2,1,1,0,,,,,,,,
1932,2,1,1,0,344,0.013666,0.082346,0.423231,0.0057,0.000000,,
1933,2,0,2,0,,,,,,,,
1934,2,1,1,0,,,,,,,,
1935,2,1,1,0,416,-0.006190,0.116565,0.420026,0.0061,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,0,2,0,488,-0.003298,0.075042,0.390213,0.0068,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.9500,20
1941,2,0,2,0,297,0.036771,0.052077,0.347370,0.0013,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,1,1,0,333,-0.026797,0.123902,0.387937,0.0100,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,2,0,0,325,0.042910,0.125727,0.426789,0.0031,0.000000,,
1948,2,0,2,0,,,,,,,,
1949,2,0,2,0,,,,,,,,
1950,2,1,1,0,311,0.010980,0.087212,0.381903,0.0134,0.000000,0.8000,20
1951,2,0,2,0,,,,,,,,
1952,2,0,2,0,,,,,,,,
1953,2,1,1,0,308,-0.010377,0.098157,0.430267,0.0071,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,0,2,0,,,,,,,,
1956,2,1,1,0,419,0.009576,0.118659,0.381477,0.0094,0.000000,,
1957,2,1,1,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,1,1,0,282,-0.047392,0.115274,0.379267,0.0000,0.000000,,
1960,2,0,2,0,,,,,,,0.9000,20
1961,2,0,2,0,,,,,,,,
1962,2,1,1,0,413,-0.000745,0.053925,0.420504,0.0117,0.000000,,
1963,2,1,1,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,2,0,0,394,-0.012161,0.143364,0.425024,0.0116,0.000000,,
1966,2,1,1,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,1,1,0,412,-0.008430,0.135666,0.405439,0.0045,0.000000,,
1969,2,0,2,0,,,,,,,,
1970,2,0,2,0,,,,,,,0.9000,20
1971,2,0,2,0,436,0.003604,0.075867,0.406900,0.0000,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,0,2,0,,,,,,,,
1974,2,1,1,0,434,-0.002253,0.103266,0.406790,0.0025,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,0,2,0,190,-0.000601,0.093926,0.410880,0.0000,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,0,2,0,320,-0.004250,0.107363,0.410952,0.0007,0.000000,0.8000,20
1981,2,2,0,0,,,,,,,,
1982,2,0,2,0,,,,,,,,
1983,2,0,2,0,416,0.003735,0.101401,0.386476,0.0060,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,0,2,0,514,0.052712,0.063567,0.442682,0.0048,0.000000,,
1987,2,0,2,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,0,2,0,325,-0.021679,0.050056,0.461469,0.0000,0.000000,,
1990,2,0,2,0,,,,,,,0.9500,20
1991,2,2,0,0,,,,,,,,
1992,2,2,0,0,444,0.000132,0.141709,0.425370,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,410,0.003099,0.093103,0.418995,0.0007,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,1,1,0,338,-0.015627,0.067034,0.353906,0.0007,0.000000,,
1999,2,1,1,0,,,,,,,,
2000,2,2,0,0,,,,,,,1.0000,20
2001,2,1,1,0,474,-0.000437,0.107944,0.433216,0.0015,0.000000,,
2002,2,2,0,0,,,,,,,,
2003,2,0,2,0,,,,,,,,
2004,2,0,2,0,385,-0.017144,0.113784,0.387925,0.0045,0.000000,,
2005,2,2,0,0,,,,,,,,
2006,2,1,1,0,,,,,,,,
2007,2,0,2,0,364,-0.005721,0.079391,0.417288,0.0020,0.000000,,
2008,2,0,2,0,,,,,,,,
2009,2,2,0,0,,,,,,,,
2010,2,2,0,0,475,-0.003194,0.110070,0.426110,0.0050,0.000000,0.9500,20
2011,2,2,0,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,2,0,0,408,-0.003412,0.118245,0.437904,0.0017,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,0,2,0,456,-0.005461,0.087859,0.392205,0.0053,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,2,0,0,,,,,,,,
2019,2,2,0,0,333,0.048336,0.086133,0.448747,0.0013,0.000000,,
2020,2,0,2,0,,,,,,,1.0000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,326,0.014100,0.129876,0.436823,0.0054,0.000001,,
2023,2,0,2,0,,,,,,,,
2024,2,0,2,0,,,,,,,,
2025,2,1,1,0,348,-0.001417,0.170875,0.455258,0.0105,0.000000,,
2026,2,2,0,0,,,,,,,,
2027,2,1,1,0,,,,,,,,
2028,2,1,1,0,379,-0.013722,0.112941,0.468082,0.0040,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.9500,20
2031,2,0,2,0,260,0.086809,0.104792,0.279787,0.0026,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,440,0.003725,0.071191,0.462834,0.0022,0.000000,,
2035,2,0,2,0,,,,,,,,
2036,2,1,1,0,,,,,,,,
2037,2,1,1,0,363,-0.009183,0.069263,0.439688,0.0138,0.000000,,
2038,2,2,0,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,0,2,0,351,0.027040,0.078913,0.381189,0.0044,0.000000,0.9000,20
2041,2,0,2,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,0,2,0,353,0.027409,0.097187,0.388524,0.0073,0.000000,,
2044,2,0,2,0,,,,,,,,
2045,2,0,2,0,,,,,,,,
2046,2,0,2,0,324,0.022928,0.058291,0.390173,0.0000,0.000000,,
2047,2,1,1,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,1,1,0,391,0.011680,0.096491,0.432120,0.0056,0.000000,,
2050,2,1,1,0,,,,,,,0.9500,20
2051,2,1,1,0,,,,,,,,
2052,2,0,2,0,486,-0.001557,0.106514,0.410082,0.0097,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,2,0,0,,,,,,,,
2055,2,0,2,0,426,-0.003412,0.080809,0.447408,0.0101,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,0,2,0,383,0.003601,0.065699,0.375218,0.0092,0.000000,,
2059,2,1,1,0,,,,,,,,
2060,2,2,0,0,,,,,,,1.0000,20
2061,2,0,2,0,478,-0.002728,0.062506,0.442712,0.0008,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,1,1,0,,,,,,,,
2064,2,0,2,0,203,-0.001875,0.152145,0.435385,0.0033,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,2,0,0,386,0.002438,0.089933,0.398292,0.0039,0.000000,,
2068,2,2,0,0,,,,,,,,
2069,2,2,0,0,,,,,,,,
2070,2,2,0,0,375,0.010371,0.120514,0.423080,0.0124,0.000000,1.0000,20
2071,2,1,1,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,0,2,0,427,0.000554,0.109842,0.436122,0.0000,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,2,0,0,,,,,,,,
2076,2,0,2,0,221,-0.001881,0.128359,0.429437,0.0000,0.000000,,
2077,2,0,2,0,,,,,,,,
2078,2,0,2,0,,,,,,,,
2079,2,0,2,0,453,-0.006101,0.065345,0.422202,0.0008,0.000000,,
2080,2,1,1,0,,,,,,,1.0000,20
2081,2,0,2,0,,,,,,,,
2082,2,1,1,0,416,-0.009717,0.092987,0.418738,0.0141,0.000000,,
2083,2,0,2,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,0,2,0,318,-0.034003,0.082124,0.411773,0.0073,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,0,2,0,,,,,,,,
2088,2,2,0,0,316,-0.023992,0.126981,0.387760,0.0060,0.000000,,
2089,2,0,2,0,,,,,,,,
2090,2,0,2,0,,,,,,,0.8500,20
2091,2,1,1,0,381,-0.002401,0.096808,0.437335,0.0047,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,1,1,0,,,,,,,,
2094,2,1,1,0,309,0.021746,0.101800,0.416392,0.0046,0.000000,,
2095,2,2,0,0,,,,,,,,
2096,2,0,2,0,,,,,,,,
2097,2,1,1,0,303,0.064981,0.107478,0.413415,0.0007,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,409,-0.001411,0.070698,0.399293,0.0067,0.000000,0.9500,20
2101,2,1,1,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,0,2,0,292,-0.017216,0.091287,0.439757,0.0033,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,1,1,0,422,-0.006397,0.063605,0.403981,0.0090,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,0,2,0,,,,,,,,
2109,2,1,1,0,255,-0.000102,0.112571,0.400809,0.0000,0.000000,,
2110,2,1,1,0,,,,,,,1.0000,20
2111,2,0,2,0,,,,,,,,
2112,2,0,2,0,367,-0.005921,0.090166,0.441611,0.0030,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,1,1,0,402,-0.009372,0.158623,0.455838,0.0041,0.000000,,
2116,2,0,2,0,,,,,,,,
2117,2,2,0,0,,,,,,,,
2118,2,0,2,0,276,-0.086040,0.106862,0.433613,0.0000,0.000000,,
2119,2,1,1,0,,,,,,,,
