iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1589,2,1,1,0,,,,,,,,
1590,2,2,0,0,257,-0.106055,0.143732,0.702720,0.0013,0.000000,0.9500,20
1591,2,2,0,0,,,,,,,,
1592,2,2,0,0,,,,,,,,
1593,2,1,1,0,335,-0.013065,0.134245,0.601320,0.0049,0.000000,,
1594,2,1,1,0,,,,,,,,
1595,2,0,2,0,,,,,,,,
1596,2,1,1,0,320,-0.004326,0.147970,0.664864,0.0065,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,2,0,0,,,,,,,,
1599,2,1,1,0,283,0.030951,0.083924,0.674582,0.0062,0.000000,,
1600,2,1,1,0,,,,,,,0.9000,20
1601,2,0,2,0,,,,,,,,
1602,2,1,1,0,285,0.037823,0.162330,0.642626,0.0057,0.000000,,
1603,2,2,0,0,,,,,,,,
1604,2,2,0,0,,,,,,,,
1605,2,2,0,0,264,0.139210,0.123758,0.653081,0.0007,0.000000,,
1606,2,2,0,0,,,,,,,,
1607,2,0,2,0,,,,,,,,
1608,2,1,1,0,314,0.039304,0.117821,0.685049,0.0013,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,1,1,0,,,,,,,0.8500,20
1611,2,0,2,0,275,-0.037581,0.163568,0.654528,0.0000,0.000000,,
1612,2,2,0,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,1,1,0,283,-0.042087,0.130199,0.689444,0.0007,0.000000,,
1615,2,2,0,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,2,0,0,352,-0.008730,0.111228,0.675973,0.0000,0.000000,,
1618,2,2,0,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,1,1,0,283,-0.015202,0.165794,0.595922,0.0081,0.000000,0.8500,20
1621,2,2,0,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,2,0,0,281,0.003589,0.113818,0.651638,0.0099,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,1,1,0,191,-0.003089,0.272947,0.589624,0.0017,0.000000,,
1627,2,2,0,0,,,,,,,,
1628,2,2,0,0,,,,,,,,
1629,2,2,0,0,340,-0.008426,0.081130,0.681343,0.0066,0.000000,,
1630,2,1,1,0,,,,,,,1.0000,20
1631,2,1,1,0,,,,,,,,
1632,2,2,0,0,287,-0.085698,0.167242,0.587981,0.0007,0.000000,,
1633,2,1,1,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,2,0,0,367,-0.008050,0.156329,0.522340,0.0043,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,2,0,0,,,,,,,,
1638,2,2,0,0,256,-0.000388,0.071390,0.607232,0.0000,0.000000,,
1639,2,1,1,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.8000,20
1641,2,1,1,0,344,0.007390,0.100793,0.612568,0.0038,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,2,0,0,360,0.014679,0.108251,0.602624,0.0000,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,0,2,0,257,-0.312898,0.180571,0.961969,0.0007,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,1,1,0,319,0.014145,0.178187,0.525077,0.0033,0.000000,0.9500,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,319,0.029379,0.143173,0.556006,0.0132,0.000000,,
1654,2,2,0,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,2,0,0,310,0.022436,0.139112,0.625384,0.0000,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,2,0,0,,,,,,,,
1659,2,2,0,0,373,0.005728,0.099504,0.630549,0.0007,0.000000,,
1660,2,2,0,0,,,,,,,0.9500,20
1661,2,1,1,0,,,,,,,,
1662,2,1,1,0,358,-0.001322,0.109110,0.602436,0.0144,0.000000,,
1663,2,2,0,0,,,,,,,,
1664,2,0,2,0,,,,,,,,
1665,2,1,1,0,331,0.011741,0.104522,0.604099,0.0007,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,2,0,0,255,-0.000019,0.222497,0.614350,0.0000,0.000000,,
1669,2,2,0,0,,,,,,,,
1670,2,1,1,0,,,,,,,0.8500,20
1671,2,2,0,0,278,-0.033975,0.110494,0.600556,0.0000,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,2,0,0,,,,,,,,
1674,2,2,0,0,407,0.001720,0.096646,0.589603,0.0029,0.000000,,
1675,2,2,0,0,,,,,,,,
1676,2,0,2,0,,,,,,,,
1677,2,0,2,0,313,-0.009650,0.165723,0.654425,0.0013,0.000000,,
1678,2,2,0,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,2,0,0,312,-0.009883,0.115236,0.628619,0.0049,0.000000,0.9500,20
1681,2,0,2,0,,,,,,,,
1682,2,1,1,0,,,,,,,,
1683,2,2,0,0,380,-0.011013,0.095431,0.590472,0.0013,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,0,2,0,,,,,,,,
1686,2,2,0,0,396,0.002284,0.098152,0.636616,0.0030,0.000000,,
1687,2,2,0,0,,,,,,,,
1688,2,2,0,0,,,,,,,,
1689,2,0,2,0,412,-0.002565,0.126450,0.598264,0.0045,0.000000,,
1690,2,1,1,0,,,,,,,0.9000,20
1691,2,1,1,0,,,,,,,,
1692,2,1,1,0,324,0.031859,0.155357,0.620006,0.0000,0.000000,,
1693,2,1,1,0,,,,,,,,
1694,2,1,1,0,,,,,,,,
1695,2,1,1,0,355,-0.006700,0.164543,0.613226,0.0040,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,1,1,0,,,,,,,,
1698,2,0,2,0,342,0.016605,0.113484,0.679965,0.0039,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,0,2,0,,,,,,,1.0000,20
1701,2,0,2,0,372,0.001737,0.143412,0.552350,0.0013,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,2,0,0,426,-0.003185,0.165165,0.603204,0.0026,0.000000,,
1705,2,1,1,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,0,2,0,329,0.018480,0.140834,0.642118,0.0098,0.000000,,
1708,2,2,0,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,1,1,0,264,-0.119057,0.141974,0.645975,0.0026,0.000000,0.9000,20
1711,2,2,0,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,0,2,0,255,-0.001120,0.199754,0.623133,0.0000,0.000000,,
1714,2,2,0,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,0,2,0,360,-0.000791,0.129821,0.604943,0.0065,0.000000,,
1717,2,2,0,0,,,,,,,,
1718,2,2,0,0,,,,,,,,
1719,2,0,2,0,331,0.012616,0.099206,0.588841,0.0073,0.000000,,
1720,2,1,1,0,,,,,,,1.0000,20
1721,2,1,1,0,,,,,,,,
1722,2,0,2,0,306,0.034078,0.121847,0.609761,0.0000,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,2,0,0,375,-0.001560,0.083386,0.555245,0.0000,0.000000,,
1726,2,2,0,0,,,,,,,,
1727,2,0,2,0,,,,,,,,
1728,2,1,1,0,371,-0.015136,0.066917,0.650975,0.0021,0.000000,,
1729,2,2,0,0,,,,,,,,
1730,2,2,0,0,,,,,,,0.9500,20
1731,2,2,0,0,306,0.031833,0.076549,0.589057,0.0013,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,1,1,0,,,,,,,,
1734,2,0,2,0,277,-0.041200,0.205167,0.623762,0.0000,0.000000,,
1735,2,2,0,0,,,,,,,,
1736,2,2,0,0,,,,,,,,
1737,2,2,0,0,270,-0.071270,0.093281,0.729810,0.0000,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,1,1,0,316,0.012537,0.233057,0.661149,0.0034,0.000000,1.0000,20
1741,2,1,1,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,2,0,0,328,-0.007118,0.072666,0.556856,0.0013,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,2,0,0,287,-0.019971,0.152463,0.620540,0.0073,0.000000,,
1747,2,1,1,0,,,,,,,,
1748,2,2,0,0,,,,,,,,
1749,2,1,1,0,254,-0.000839,0.090931,0.579596,0.0000,0.000000,,
1750,2,0,2,0,,,,,,,0.8500,20
1751,2,2,0,0,,,,,,,,
1752,2,1,1,0,228,-0.000240,0.125650,0.619424,0.0000,0.000000,,
1753,2,2,0,0,,,,,,,,
1754,2,2,0,0,,,,,,,,
1755,2,2,0,0,266,-0.038626,0.086320,0.602080,0.0000,0.000000,,
1756,2,0,2,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,1,1,0,334,-0.002732,0.202599,0.578869,0.0007,0.000000,,
1759,2,2,0,0,,,,,,,,
1760,2,2,0,0,,,,,,,1.0000,20
1761,2,1,1,0,323,-0.001227,0.097810,0.710866,0.0013,0.000000,,
1762,2,2,0,0,,,,,,,,
1763,2,2,0,0,,,,,,,,
1764,2,0,2,0,316,0.009690,0.154430,0.668614,0.0034,0.000000,,
1765,2,2,0,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,2,0,0,316,-0.008436,0.106482,0.689446,0.0041,0.000000,,
1768,2,2,0,0,,,,,,,,
1769,2,2,0,0,,,,,,,,
1770,2,1,1,0,229,-0.001261,0.176466,0.654883,0.0000,0.000000,0.9000,20
1771,2,1,1,0,,,,,,,,
1772,2,2,0,0,,,,,,,,
1773,2,2,0,0,330,0.027828,0.061553,0.619727,0.0029,0.000000,,
1774,2,2,0,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,1,1,0,307,-0.072216,0.144625,0.642103,0.0000,0.000000,,
1777,2,2,0,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,1,1,0,338,0.042953,0.117409,0.720754,0.0041,0.000000,,
1780,2,1,1,0,,,,,,,1.0000,20
1781,2,1,1,0,,,,,,,,
1782,2,2,0,0,378,0.001845,0.063153,0.626366,0.0000,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,2,0,0,,,,,,,,
1785,2,1,1,0,343,0.015812,0.135899,0.616498,0.0000,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,2,0,0,,,,,,,,
1788,2,0,2,0,270,0.006810,0.187307,0.677565,0.0007,0.000000,,
1789,2,2,0,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.9000,20
1791,2,1,1,0,354,0.011182,0.159055,0.648973,0.0007,0.000000,,
1792,2,0,2,0,,,,,,,,
1793,2,2,0,0,,,,,,,,
1794,2,1,1,0,394,0.003788,0.076414,0.626384,0.0062,0.000000,,
1795,2,2,0,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,2,0,0,280,0.040332,0.146004,0.617582,0.0000,0.000000,,
1798,2,2,0,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,1,1,0,225,-0.000811,0.140870,0.618010,0.0000,0.000000,0.9000,20
1801,2,2,0,0,,,,,,,,
1802,2,2,0,0,,,,,,,,
1803,2,1,1,0,300,0.005838,0.130027,0.651751,0.0076,0.000000,,
1804,2,2,0,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,1,1,0,236,-0.001515,0.151578,0.606149,0.0000,0.000000,,
1807,2,2,0,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,1,1,0,298,-0.038961,0.080081,0.627139,0.0099,0.000000,,
1810,2,0,2,0,,,,,,,1.0000,20
1811,2,0,2,0,,,,,,,,
1812,2,2,0,0,211,0.000089,0.326947,0.575630,0.0000,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,1,1,0,,,,,,,,
1815,2,2,0,0,342,0.000692,0.066514,0.594917,0.0000,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,2,0,0,,,,,,,,
1818,2,1,1,0,243,-0.000364,0.187429,0.631996,0.0000,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,2,0,0,,,,,,,0.9000,20
1821,2,2,0,0,315,0.016686,0.064134,0.711205,0.0000,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,0,2,0,364,-0.036906,0.118634,0.630345,0.0129,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,0,2,0,324,-0.030032,0.104645,0.547780,0.0031,0.000000,,
1828,2,2,0,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,1,1,0,323,-0.014761,0.135094,0.635940,0.0025,0.000000,1.0000,20
1831,2,1,1,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,1,1,0,266,-0.059323,0.171087,0.730487,0.0000,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,1,1,0,280,0.006263,0.210481,0.602897,0.0000,0.000000,,
1837,2,2,0,0,,,,,,,,
1838,2,2,0,0,,,,,,,,
1839,2,1,1,0,328,0.005889,0.135286,0.671697,0.0000,0.000000,,
1840,2,1,1,0,,,,,,,0.9500,20
1841,2,1,1,0,,,,,,,,
1842,2,0,2,0,277,0.007881,0.146312,0.483610,0.0000,0.000000,,
1843,2,2,0,0,,,,,,,,
1844,2,2,0,0,,,,,,,,
1845,2,2,0,0,268,-0.011373,0.121973,0.669634,0.0020,0.000000,,
1846,2,2,0,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,0,2,0,337,0.002968,0.122313,0.559149,0.0020,0.000000,,
1849,2,2,0,0,,,,,,,,
1850,2,2,0,0,,,,,,,0.7500,20
1851,2,1,1,0,284,0.078633,0.125628,0.626126,0.0118,0.000000,,
1852,2,1,1,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,1,1,0,239,-0.000036,0.152329,0.596951,0.0014,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,2,0,0,,,,,,,,
1857,2,1,1,0,317,0.003886,0.113615,0.509739,0.0007,0.000000,,
1858,2,1,1,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,1,1,0,230,-0.000721,0.190366,0.514479,0.0000,0.000000,1.0000,20
1861,2,1,1,0,,,,,,,,
1862,2,2,0,0,,,,,,,,
1863,2,0,2,0,257,-0.543207,0.205029,0.502252,0.0007,0.000000,,
1864,2,2,0,0,,,,,,,,
1865,2,1,1,0,,,,,,,,
1866,2,0,2,0,217,-0.000795,0.121263,0.555481,0.0015,0.000000,,
1867,2,2,0,0,,,,,,,,
1868,2,1,1,0,,,,,,,,
1869,2,1,1,0,322,0.004818,0.104290,0.652110,0.0013,0.000000,,
1870,2,0,2,0,,,,,,,0.9500,20
1871,2,2,0,0,,,,,,,,
1872,2,1,1,0,256,-0.002038,0.126335,0.596570,0.0013,0.000000,,
1873,2,2,0,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,1,1,0,364,0.003735,0.194353,0.631771,0.0092,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,2,0,0,331,0.018361,0.076824,0.659494,0.0086,0.000000,,
1879,2,2,0,0,,,,,,,,
1880,2,0,2,0,,,,,,,1.0000,20
1881,2,2,0,0,295,0.027679,0.085879,0.682130,0.0043,0.000000,,
1882,2,2,0,0,,,,,,,,
1883,2,2,0,0,,,,,,,,
1884,2,1,1,0,324,-0.003647,0.084497,0.673928,0.0007,0.000000,,
1885,2,0,2,0,,,,,,,,
1886,2,2,0,0,,,,,,,,
1887,2,1,1,0,313,0.060932,0.243397,0.638161,0.0055,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,1,1,0,,,,,,,,
1890,2,0,2,0,448,-0.004766,0.132636,0.620753,0.0028,0.000000,0.9000,20
1891,2,1,1,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,2,0,0,303,-0.029714,0.112079,0.569875,0.0007,0.000000,,
1894,2,2,0,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,2,0,0,341,-0.004401,0.071392,0.604253,0.0013,0.000000,,
1897,2,1,1,0,,,,,,,,
1898,2,2,0,0,,,,,,,,
1899,2,2,0,0,366,-0.032355,0.099724,0.574061,0.0037,0.000000,,
1900,2,1,1,0,,,,,,,0.9500,20
1901,2,1,1,0,,,,,,,,
1902,2,1,1,0,250,-0.001228,0.137121,0.614366,0.0000,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,2,0,0,358,0.036735,0.093050,0.627377,0.0039,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,2,0,0,,,,,,,,
1908,2,1,1,0,290,-0.030708,0.127560,0.655801,0.0056,0.000000,,
1909,2,2,0,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.9000,20
1911,2,1,1,0,329,0.013811,0.066864,0.693834,0.0000,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,1,1,0,348,0.000560,0.193284,0.670559,0.0000,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,0,2,0,380,-0.019922,0.130386,0.678498,0.0013,0.000000,,
1918,2,0,2,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,1,1,0,269,0.173011,0.148737,0.545332,0.0026,0.000000,0.9500,20
1921,2,1,1,0,,,,,,,,
1922,2,2,0,0,,,,,,,,
1923,2,0,2,0,317,-0.006560,0.204389,0.621504,0.0027,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,2,0,0,,,,,,,,
1926,2,2,0,0,295,0.015739,0.160546,0.581792,0.0013,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,1,1,0,223,-0.002197,0.256114,0.542072,0.0015,0.000000,,
1930,2,1,1,0,,,,,,,1.0000,20
1931,2,1,1,0,,,,,,,,
1932,2,2,0,0,256,0.000051,0.221871,0.580816,0.0000,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,2,0,0,,,,,,,,
1935,2,1,1,0,370,-0.007952,0.096116,0.624562,0.0007,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,2,0,0,,,,,,,,
1938,2,1,1,0,303,0.009534,0.108320,0.523469,0.0000,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,2,0,0,,,,,,,0.8500,20
1941,2,1,1,0,230,-0.000258,0.182907,0.610746,0.0000,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,2,0,0,228,-0.000865,0.150919,0.578486,0.0000,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,2,0,0,,,,,,,,
1947,2,1,1,0,212,-0.001664,0.176975,0.534833,0.0000,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,2,0,0,,,,,,,,
1950,2,1,1,0,236,-0.000444,0.140609,0.571797,0.0000,0.000000,0.9000,20
1951,2,1,1,0,,,,,,,,
1952,2,2,0,0,,,,,,,,
1953,2,1,1,0,265,0.026455,0.147282,0.528118,0.0198,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,2,0,0,,,,,,,,
1956,2,2,0,0,412,0.000338,0.066622,0.618686,0.0021,0.000000,,
1957,2,2,0,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,1,1,0,321,-0.009064,0.120809,0.539840,0.0007,0.000000,,
1960,2,1,1,0,,,,,,,0.9000,20
1961,2,1,1,0,,,,,,,,
1962,2,1,1,0,322,0.019392,0.110714,0.599399,0.0025,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,1,1,0,289,-0.035163,0.185609,0.581425,0.0007,0.000000,,
1966,2,1,1,0,,,,,,,,
1967,2,2,0,0,,,,,,,,
1968,2,1,1,0,297,0.036248,0.088111,0.584727,0.0033,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,1,1,0,,,,,,,1.0000,20
1971,2,1,1,0,285,0.019713,0.155753,0.568889,0.0077,0.000000,,
1972,2,2,0,0,,,,,,,,
1973,2,2,0,0,,,,,,,,
1974,2,1,1,0,264,-0.186449,0.230549,0.538435,0.0000,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,0,2,0,,,,,,,,
1977,2,2,0,0,207,-0.000761,0.213892,0.575462,0.0000,0.000000,,
1978,2,0,2,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,0,2,0,285,0.040830,0.256337,0.607907,0.0013,0.000000,0.9500,20
1981,2,1,1,0,,,,,,,,
1982,2,0,2,0,,,,,,,,
1983,2,1,1,0,368,-0.016092,0.125247,0.660328,0.0000,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,1,1,0,315,0.006564,0.142686,0.605534,0.0000,0.000000,,
1987,2,0,2,0,,,,,,,,
1988,2,2,0,0,,,,,,,,
1989,2,1,1,0,345,-0.004959,0.136008,0.533112,0.0019,0.000000,,
1990,2,1,1,0,,,,,,,0.9500,20
1991,2,2,0,0,,,,,,,,
1992,2,1,1,0,261,-0.048158,0.165356,0.598891,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,1,1,0,334,-0.008489,0.089313,0.543007,0.0000,0.000000,,
1996,2,1,1,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,2,0,0,277,-0.054790,0.126205,0.590279,0.0000,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,1,1,0,,,,,,,0.8500,20
2001,2,2,0,0,346,0.004108,0.078396,0.600025,0.0019,0.000000,,
2002,2,0,2,0,,,,,,,,
2003,2,2,0,0,,,,,,,,
2004,2,0,2,0,280,0.003345,0.225202,0.566637,0.0013,0.000000,,
2005,2,2,0,0,,,,,,,,
2006,2,2,0,0,,,,,,,,
2007,2,2,0,0,316,-0.003745,0.081456,0.572564,0.0041,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,2,0,0,,,,,,,,
2010,2,1,1,0,364,0.020589,0.107084,0.526803,0.0035,0.000000,1.0000,20
2011,2,2,0,0,,,,,,,,
2012,2,2,0,0,,,,,,,,
2013,2,1,1,0,225,-0.000741,0.112092,0.533355,0.0000,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,0,2,0,182,-0.000375,0.418211,0.420913,0.0000,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,0,2,0,295,0.034043,0.171165,0.511477,0.0007,0.000000,,
2020,2,2,0,0,,,,,,,0.9000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,285,0.000040,0.207456,0.624170,0.0013,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,2,0,0,,,,,,,,
2025,2,1,1,0,370,-0.000368,0.143105,0.596416,0.0021,0.000000,,
2026,2,2,0,0,,,,,,,,
2027,2,1,1,0,,,,,,,,
2028,2,1,1,0,251,-0.000613,0.160671,0.560728,0.0000,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.9500,20
2031,2,2,0,0,246,-0.001078,0.144814,0.549216,0.0014,0.000000,,
2032,2,2,0,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,272,0.026705,0.129212,0.466479,0.0221,0.000000,,
2035,2,2,0,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,1,1,0,316,-0.020247,0.119908,0.564321,0.0007,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,2,0,0,,,,,,,,
2040,2,2,0,0,322,0.020216,0.125494,0.613302,0.0000,0.000000,0.9500,20
2041,2,1,1,0,,,,,,,,
2042,2,2,0,0,,,,,,,,
2043,2,1,1,0,240,-0.000902,0.236872,0.578283,0.0000,0.000000,,
2044,2,2,0,0,,,,,,,,
2045,2,2,0,0,,,,,,,,
2046,2,2,0,0,247,-0.000700,0.108596,0.522962,0.0000,0.000000,,
2047,2,2,0,0,,,,,,,,
2048,2,2,0,0,,,,,,,,
2049,2,1,1,0,320,0.021092,0.079186,0.553192,0.0039,0.000000,,
2050,2,1,1,0,,,,,,,0.9000,20
2051,2,1,1,0,,,,,,,,
2052,2,2,0,0,294,0.073058,0.116851,0.667053,0.0057,0.000000,,
2053,2,1,1,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,2,0,0,264,-0.045886,0.138049,0.554872,0.0000,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,0,2,0,343,0.017360,0.144943,0.586588,0.0116,0.000000,,
2059,2,2,0,0,,,,,,,,
2060,2,2,0,0,,,,,,,0.9500,20
2061,2,2,0,0,322,0.019416,0.073715,0.638399,0.0128,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,2,0,0,,,,,,,,
2064,2,2,0,0,217,-0.000388,0.069032,0.658628,0.0015,0.000000,,
2065,2,1,1,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,2,0,0,254,-0.000836,0.172206,0.612214,0.0026,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,1,1,0,283,-0.016767,0.338205,0.627233,0.0088,0.000000,1.0000,20
2071,2,0,2,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,2,0,0,332,-0.005117,0.187567,0.613063,0.0048,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,2,0,0,,,,,,,,
2076,2,1,1,0,332,0.040502,0.089774,0.708600,0.0022,0.000000,,
2077,2,2,0,0,,,,,,,,
2078,2,2,0,0,,,,,,,,
2079,2,1,1,0,300,0.008859,0.076740,0.711163,0.0013,0.000000,,
2080,2,1,1,0,,,,,,,1.0000,20
2081,2,2,0,0,,,,,,,,
2082,2,0,2,0,298,-0.002962,0.209953,0.554527,0.0000,0.000000,,
2083,2,2,0,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,278,0.053980,0.129716,0.745648,0.0000,0.000000,,
2086,2,2,0,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,2,0,0,352,-0.005332,0.049436,0.683909,0.0037,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,2,0,0,,,,,,,1.0000,20
2091,2,2,0,0,272,-0.104695,0.092475,0.640338,0.0007,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,2,0,0,,,,,,,,
2094,2,2,0,0,292,-0.005911,0.137258,0.758091,0.0000,0.000000,,
2095,2,1,1,0,,,,,,,,
2096,2,0,2,0,,,,,,,,
2097,2,1,1,0,284,-0.037203,0.251264,0.754744,0.0013,0.000000,,
2098,2,0,2,0,,,,,,,,
2099,2,1,1,0,,,,,,,,
2100,2,0,2,0,311,0.019668,0.238952,0.711055,0.0143,0.000000,0.9000,20
2101,2,1,1,0,,,,,,,,
2102,2,2,0,0,,,,,,,,
2103,2,2,0,0,282,-0.025262,0.127369,0.649329,0.0007,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,2,0,0,396,-0.014675,0.115842,0.648183,0.0025,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,2,0,0,,,,,,,,
2109,2,1,1,0,305,-0.044132,0.143131,0.624626,0.0000,0.000000,,
2110,2,2,0,0,,,,,,,0.8000,20
