iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1003,52,26,26,0,4087,-0.008833,0.086879,0.810104,0.0803,0.000000,,
1004,52,31,20,1,3988,-0.009496,0.093546,0.813903,0.0822,0.000000,,
1005,52,33,19,0,4157,-0.006130,0.112101,0.773672,0.0933,0.000000,,
1006,52,24,28,0,3995,-0.007103,0.122868,0.830681,0.0905,0.000000,,
1007,52,31,21,0,4171,-0.004539,0.095109,0.806434,0.0771,0.000000,,
1008,52,25,27,0,4081,-0.009144,0.105681,0.806400,0.0945,0.000000,,
1009,52,28,24,0,3980,-0.010207,0.101903,0.790297,0.0867,0.000000,,
1010,52,31,21,0,4076,-0.007731,0.115254,0.797008,0.0935,0.000000,1.0000,20
1011,52,28,24,0,3988,-0.007423,0.122345,0.779818,0.0837,0.000000,,
1012,52,29,23,0,4063,-0.009207,0.111226,0.794630,0.0858,0.000000,,
1013,52,32,20,0,4124,-0.004731,0.095440,0.785289,0.0914,0.000000,,
1014,52,30,22,0,4143,-0.014848,0.124104,0.816731,0.0939,0.000000,,
1015,52,34,18,0,3878,-0.013134,0.084954,0.775743,0.0838,0.000000,,
1016,52,26,26,0,4436,-0.009885,0.096441,0.802949,0.0910,0.000000,,
1017,52,31,21,0,4027,-0.011275,0.111704,0.759359,0.0870,0.000000,,
1018,52,27,24,1,4446,-0.011820,0.107734,0.810765,0.0902,0.000000,,
1019,52,30,22,0,4055,-0.007495,0.109892,0.789187,0.0863,0.000000,,
1020,52,30,22,0,3829,-0.009623,0.126194,0.773828,0.0700,0.000000,1.0000,20
1021,52,32,20,0,3920,-0.009121,0.093501,0.774348,0.0818,0.000000,,
1022,52,30,22,0,4048,-0.010391,0.106723,0.793446,0.0913,0.000000,,
1023,52,30,22,0,4215,-0.007630,0.109189,0.778204,0.0975,0.000000,,
1024,52,25,26,1,4324,-0.009309,0.095144,0.793671,0.0925,0.000000,,
1025,52,32,20,0,4250,-0.010736,0.087531,0.795466,0.1034,0.000000,,
1026,52,30,21,1,4155,-0.011574,0.107231,0.784388,0.0979,0.000000,,
1027,52,35,17,0,3874,-0.014953,0.093570,0.800929,0.0873,0.000000,,
1028,52,25,26,1,4136,-0.021462,0.112860,0.776949,0.0931,0.000000,,
1029,52,25,27,0,4058,-0.008021,0.134346,0.770437,0.0957,0.000000,,
1030,52,27,25,0,4354,-0.026400,0.099168,0.805870,0.1010,0.000000,0.9500,20
1031,52,33,19,0,4095,-0.010259,0.094722,0.751290,0.0919,0.000000,,
1032,52,39,13,0,3792,-0.010682,0.097473,0.774572,0.0781,0.000000,,
1033,52,32,20,0,3923,-0.010431,0.113481,0.797776,0.0992,0.000000,,
1034,52,30,22,0,3808,-0.011569,0.095970,0.798800,0.0849,0.000000,,
1035,52,32,20,0,4205,-0.010150,0.103025,0.795627,0.0907,0.000000,,
1036,52,33,19,0,3970,-0.010047,0.108074,0.782456,0.0947,0.000000,,
1037,52,28,24,0,3871,-0.013369,0.121407,0.803214,0.0966,0.000000,,
1038,52,34,18,0,3967,-0.011175,0.105156,0.770657,0.0863,0.000000,,
1039,52,26,26,0,4075,-0.010432,0.095131,0.788751,0.0943,0.000000,,
1040,52,25,26,1,3861,-0.004983,0.115432,0.818316,0.0949,0.000000,1.0000,20
1041,52,25,26,1,3894,-0.011950,0.100792,0.780424,0.1023,0.000000,,
1042,52,23,29,0,3743,-0.009281,0.108551,0.769109,0.1018,0.000000,,
1043,52,27,24,1,4150,-0.009878,0.101736,0.811171,0.0998,0.000000,,
1044,52,30,22,0,4365,-0.014247,0.107619,0.796628,0.0918,0.000000,,
1045,52,34,18,0,3975,-0.011375,0.117291,0.775123,0.0814,0.000000,,
1046,52,27,25,0,4135,-0.006327,0.098881,0.821306,0.0831,0.000000,,
1047,52,35,16,1,4031,-0.009356,0.098973,0.787504,0.0868,0.000000,,
1048,52,30,22,0,4078,-0.009825,0.104347,0.768971,0.0911,0.000000,,
1049,52,27,23,2,4251,-0.011984,0.104667,0.811886,0.1062,0.000000,,
1050,52,29,23,0,3967,-0.009273,0.104502,0.791459,0.1020,0.000000,1.0000,20
1051,52,30,21,1,4174,-0.011186,0.094269,0.789400,0.0875,0.000000,,
1052,52,32,20,0,4334,-0.008633,0.084923,0.786198,0.1079,0.000000,,
1053,52,30,21,1,3814,-0.008669,0.110247,0.784473,0.1001,0.000000,,
1054,52,34,18,0,3887,-0.016231,0.105908,0.809028,0.0888,0.000000,,
1055,52,26,25,1,4124,-0.006411,0.096756,0.823244,0.1060,0.000000,,
1056,52,32,20,0,3673,-0.008719,0.103686,0.809696,0.0997,0.000000,,
1057,52,21,30,1,4107,-0.015731,0.096802,0.827380,0.1097,0.000000,,
1058,52,31,21,0,3942,-0.006218,0.119496,0.838421,0.0845,0.000000,,
1059,52,28,24,0,3998,-0.011210,0.093836,0.803652,0.1042,0.000000,,
1060,52,30,22,0,3931,-0.009199,0.094210,0.809121,0.1092,0.000000,0.9500,20
1061,52,32,19,1,4080,-0.012082,0.094476,0.787743,0.1068,0.000000,,
1062,52,32,19,1,4135,-0.013466,0.124116,0.808340,0.0977,0.000000,,
1063,52,22,30,0,4057,-0.009901,0.096807,0.774719,0.1088,0.000000,,
1064,52,32,20,0,3939,-0.008382,0.081044,0.812949,0.1060,0.000000,,
1065,52,30,22,0,3864,-0.014464,0.105334,0.786322,0.1178,0.000000,,
1066,52,25,27,0,3846,-0.003246,0.130601,0.803317,0.0918,0.000000,,
1067,52,31,20,1,3861,-0.014663,0.095126,0.785278,0.0844,0.000000,,
1068,52,34,18,0,3685,-0.013341,0.118980,0.785276,0.1010,0.000000,,
1069,52,31,20,1,3796,-0.009608,0.111790,0.800601,0.1100,0.000000,,
1070,52,29,23,0,3867,-0.013452,0.097705,0.811318,0.1077,0.000000,1.0000,20
1071,52,29,23,0,4347,-0.012724,0.094460,0.811928,0.1167,0.000000,,
1072,52,33,18,1,3702,-0.007335,0.106606,0.767612,0.1012,0.000000,,
1073,52,32,20,0,3921,-0.008668,0.108134,0.782671,0.1163,0.000000,,
1074,52,27,25,0,3962,-0.013216,0.120668,0.803900,0.1067,0.000000,,
1075,52,30,21,1,3746,-0.013089,0.123401,0.792421,0.0981,0.000000,,
1076,52,36,16,0,3667,-0.007610,0.102509,0.772360,0.0901,0.000000,,
1077,52,32,20,0,3877,-0.006728,0.103999,0.797645,0.0990,0.000000,,
1078,52,34,18,0,3926,-0.006377,0.103109,0.762926,0.0893,0.000000,,
1079,52,19,33,0,4046,-0.012641,0.101888,0.783468,0.0901,0.000000,,
1080,52,27,24,1,3552,-0.012443,0.112592,0.794055,0.1023,0.000000,1.0000,20
1081,52,31,21,0,4313,-0.007236,0.088165,0.785750,0.1079,0.000000,,
1082,52,21,30,1,4195,-0.010874,0.102755,0.806643,0.1078,0.000000,,
1083,52,28,24,0,4337,-0.009385,0.114501,0.807269,0.1023,0.000000,,
1084,52,30,21,1,3916,-0.009882,0.134820,0.783973,0.0846,0.000000,,
1085,52,25,26,1,3955,-0.011363,0.138293,0.800089,0.0923,0.000000,,
1086,52,29,22,1,3802,-0.010098,0.095919,0.815733,0.0931,0.000000,,
1087,52,25,25,2,4196,-0.015332,0.097340,0.801356,0.0995,0.000000,,
1088,52,33,18,1,4240,-0.010484,0.103587,0.813754,0.1047,0.000000,,
1089,52,28,24,0,3918,-0.007400,0.122426,0.803301,0.1031,0.000000,,
1090,52,26,25,1,4279,-0.011130,0.095344,0.781323,0.0970,0.000000,1.0000,20
1091,52,28,24,0,4171,-0.009923,0.116254,0.789140,0.1038,0.000000,,
1092,52,29,22,1,4385,-0.016479,0.111582,0.781313,0.0975,0.000000,,
1093,52,28,24,0,4161,-0.012143,0.099560,0.813474,0.1068,0.000000,,
1094,52,27,24,1,4201,-0.010769,0.095439,0.774971,0.0938,0.000000,,
1095,52,25,27,0,3778,-0.011802,0.117153,0.782965,0.1096,0.000000,,
1096,52,35,16,1,3882,-0.012234,0.091366,0.786955,0.0913,0.000000,,
1097,52,28,22,2,3944,-0.011285,0.104008,0.789991,0.1048,0.000000,,
1098,52,32,20,0,3806,-0.008673,0.109599,0.753184,0.0820,0.000000,,
1099,52,30,21,1,4077,-0.011920,0.094993,0.803340,0.1069,0.000000,,
1100,52,30,22,0,3962,-0.010273,0.094269,0.755446,0.0894,0.000000,0.9500,20
1101,52,34,18,0,3798,-0.009786,0.106675,0.758690,0.0914,0.000000,,
1102,52,23,28,1,4244,-0.014554,0.112135,0.773365,0.0941,0.000000,,
1103,52,38,14,0,4204,-0.010066,0.100280,0.774131,0.0877,0.000000,,
1104,52,39,13,0,3934,-0.003335,0.090836,0.740614,0.1004,0.000000,,
1105,52,29,22,1,4082,-0.009512,0.097695,0.749644,0.0858,0.000000,,
1106,52,37,15,0,4013,-0.009991,0.107463,0.740856,0.0817,0.000000,,
1107,52,31,20,1,3923,-0.009391,0.110734,0.781441,0.0953,0.000000,,
1108,52,34,18,0,3954,-0.009235,0.098752,0.759023,0.1042,0.000000,,
1109,52,34,18,0,4328,-0.008341,0.101089,0.780226,0.0878,0.000000,,
1110,52,33,18,1,4088,-0.008329,0.100217,0.781910,0.0814,0.000000,1.0000,20
1111,52,31,20,1,4177,-0.009725,0.109698,0.780735,0.0979,0.000000,,
1112,52,34,17,1,4325,-0.007657,0.096945,0.782161,0.0930,0.000000,,
1113,52,30,22,0,4282,-0.009748,0.108253,0.757123,0.0889,0.000000,,
1114,52,31,20,1,4059,-0.006592,0.116263,0.766661,0.0843,0.000000,,
1115,52,27,25,0,4042,-0.009968,0.115699,0.751185,0.0897,0.000000,,
1116,52,37,15,0,3696,-0.012209,0.110968,0.772327,0.0949,0.000000,,
1117,52,29,23,0,4125,-0.011736,0.105501,0.760797,0.1061,0.000000,,
1118,52,33,19,0,4075,-0.009125,0.092864,0.781673,0.0961,0.000000,,
1119,52,29,23,0,3881,-0.009053,0.133976,0.761041,0.0922,0.000000,,
1120,52,30,21,1,3760,-0.007783,0.121101,0.772517,0.0928,0.000000,1.0000,20
1121,52,30,22,0,3965,-0.009924,0.120330,0.750627,0.0897,0.000000,,
1122,52,25,26,1,4134,-0.012089,0.101693,0.749701,0.0976,0.000000,,
1123,52,31,19,2,3706,-0.013246,0.104783,0.728577,0.0832,0.000000,,
1124,52,34,17,1,4177,-0.006831,0.103597,0.736623,0.0974,0.000000,,
1125,52,30,21,1,3854,-0.010788,0.088167,0.730879,0.0915,0.000000,,
1126,52,34,17,1,4099,-0.027007,0.090503,0.724533,0.1016,0.000000,,
1127,52,37,15,0,4222,-0.009930,0.103443,0.717515,0.1053,0.000000,,
1128,52,32,19,1,4017,-0.011730,0.091619,0.746638,0.1008,0.000000,,
1129,52,30,20,2,4157,-0.012040,0.110593,0.734529,0.0885,0.000000,,
1130,52,32,19,1,4093,-0.010964,0.106219,0.734672,0.0782,0.000000,1.0000,20
1131,52,30,22,0,4074,-0.011509,0.106527,0.751995,0.0982,0.000000,,
1132,52,24,28,0,3923,-0.010748,0.093807,0.742325,0.0920,0.000000,,
1133,52,30,21,1,4152,-0.005345,0.114235,0.732802,0.0976,0.000000,,
1134,52,31,19,2,4186,-0.010801,0.100484,0.728015,0.0949,0.000000,,
1135,52,32,19,1,3866,-0.003874,0.089619,0.735732,0.0923,0.000000,,
1136,52,26,25,1,4035,-0.009836,0.118885,0.746107,0.1025,0.000000,,
1137,52,26,26,0,4187,-0.007885,0.099052,0.747776,0.0952,0.000000,,
1138,52,30,22,0,4231,-0.010971,0.101779,0.764474,0.0917,0.000000,,
1139,52,32,20,0,3926,-0.016038,0.101629,0.772689,0.1003,0.000000,,
1140,52,32,20,0,4083,-0.010666,0.117584,0.759751,0.0943,0.000000,1.0000,20
1141,52,29,23,0,3936,-0.012498,0.129455,0.772864,0.0796,0.000000,,
1142,52,27,24,1,4089,-0.008546,0.116466,0.732472,0.0988,0.000000,,
1143,52,23,28,1,4289,-0.009969,0.109695,0.737173,0.0966,0.000000,,
1144,52,31,20,1,4039,-0.010410,0.100724,0.731111,0.0865,0.000000,,
1145,52,30,22,0,3942,-0.009851,0.120768,0.728358,0.0780,0.000000,,
1146,52,30,21,1,4085,-0.010935,0.124559,0.760840,0.0901,0.000000,,
1147,52,29,22,1,4257,-0.008675,0.105939,0.728111,0.0990,0.000000,,
1148,52,32,19,1,4264,-0.008562,0.100073,0.721128,0.0870,0.000000,,
1149,52,28,23,1,4342,-0.011015,0.090006,0.748653,0.0884,0.000000,,
1150,52,28,23,1,4233,-0.009204,0.100610,0.764576,0.0920,0.000000,1.0000,20
1151,52,29,23,0,4114,-0.023366,0.085581,0.729910,0.1056,0.000000,,
1152,52,25,25,2,3814,-0.008356,0.109317,0.739618,0.0857,0.000000,,
1153,52,28,23,1,4163,-0.012209,0.126174,0.720640,0.1024,0.000000,,
1154,52,32,20,0,4429,-0.011333,0.098463,0.744822,0.0932,0.000000,,
1155,52,29,23,0,3908,-0.004082,0.108355,0.772426,0.1019,0.000000,,
1156,52,32,19,1,4077,-0.007065,0.108543,0.758415,0.0906,0.000000,,
1157,52,30,22,0,4026,-0.008428,0.104865,0.773180,0.0782,0.000000,,
1158,52,32,20,0,4085,-0.010005,0.110724,0.767159,0.0936,0.000000,,
1159,52,30,21,1,4367,-0.000812,0.097995,0.745690,0.0932,0.000000,,
1160,52,31,21,0,3837,-0.011058,0.105066,0.733606,0.0860,0.000000,1.0000,20
1161,52,23,27,2,3954,-0.008588,0.091884,0.763566,0.0891,0.000000,,
1162,52,31,19,2,4079,-0.010694,0.104571,0.737973,0.0953,0.000000,,
1163,52,28,24,0,4191,-0.012480,0.114836,0.772607,0.0829,0.000000,,
1164,52,32,19,1,4073,-0.010970,0.103014,0.791960,0.0871,0.000000,,
1165,52,27,25,0,3929,-0.010801,0.107520,0.762186,0.0960,0.000000,,
1166,52,26,26,0,3966,-0.008234,0.119977,0.773151,0.0902,0.000000,,
1167,52,30,22,0,4171,-0.007962,0.100758,0.797286,0.1182,0.000000,,
1168,52,27,24,1,4273,-0.008498,0.106274,0.757575,0.1001,0.000000,,
1169,52,34,18,0,3999,-0.007117,0.123845,0.764829,0.0896,0.000000,,
1170,52,33,18,1,4189,-0.010676,0.126596,0.755886,0.0954,0.000000,1.0000,20
1171,52,32,19,1,4151,-0.007239,0.105521,0.742492,0.0941,0.000000,,
1172,52,31,20,1,3975,-0.009681,0.094851,0.761719,0.0942,0.000000,,
1173,52,35,17,0,3929,-0.012311,0.088244,0.763913,0.0930,0.000000,,
1174,52,31,20,1,3861,-0.016983,0.121049,0.748069,0.0927,0.000000,,
1175,52,27,24,1,4284,-0.008337,0.095838,0.736980,0.0989,0.000000,,
1176,52,25,25,2,3870,-0.005070,0.109663,0.747944,0.1002,0.000000,,
1177,52,32,19,1,4272,-0.008490,0.109006,0.795880,0.0896,0.000000,,
1178,52,32,18,2,3902,-0.015521,0.097126,0.745128,0.0843,0.000000,,
1179,52,31,21,0,4035,-0.010103,0.100376,0.722843,0.0839,0.000000,,
1180,52,26,24,2,4132,-0.013078,0.107872,0.728690,0.0810,0.000000,1.0000,20
1181,52,32,20,0,3468,-0.012755,0.127792,0.743446,0.0851,0.000000,,
1182,52,29,22,1,3871,-0.010511,0.081854,0.759558,0.0934,0.000000,,
1183,52,26,24,2,3814,-0.011812,0.110501,0.757377,0.0879,0.000000,,
1184,52,32,20,0,4003,-0.008563,0.131259,0.744547,0.0861,0.000000,,
1185,52,28,24,0,4062,-0.010590,0.095055,0.724425,0.0909,0.000000,,
1186,52,34,17,1,4154,-0.015028,0.097245,0.769587,0.0986,0.000000,,
1187,52,33,19,0,4414,-0.004730,0.100157,0.760800,0.0875,0.000000,,
1188,52,31,21,0,3907,-0.012309,0.124573,0.757261,0.1092,0.000000,,
1189,52,28,23,1,3886,-0.013851,0.125784,0.749542,0.0877,0.000000,,
1190,52,27,25,0,4351,-0.007806,0.097270,0.780333,0.0975,0.000000,0.9500,20
1191,52,32,20,0,4084,-0.010303,0.102225,0.766317,0.1049,0.000000,,
1192,52,32,19,1,4078,-0.009157,0.103559,0.779969,0.0808,0.000000,,
1193,52,29,23,0,3846,-0.024978,0.092638,0.765533,0.0858,0.000000,,
1194,52,38,14,0,3951,-0.006096,0.123269,0.761418,0.0774,0.000000,,
1195,52,31,19,2,4093,-0.011049,0.098878,0.758176,0.0931,0.000000,,
1196,52,32,19,1,4022,-0.010472,0.111014,0.782065,0.0965,0.000000,,
1197,52,35,15,2,4095,-0.010672,0.104782,0.761559,0.0810,0.000000,,
1198,52,24,28,0,4104,-0.006628,0.106804,0.810883,0.1089,0.000000,,
1199,52,30,21,1,3694,-0.009210,0.098059,0.753602,0.0891,0.000000,,
1200,52,25,26,1,3710,-0.009904,0.107775,0.784048,0.0995,0.000000,1.0000,20
1201,52,26,26,0,3637,-0.008619,0.113683,0.775434,0.0794,0.000000,,
1202,52,35,17,0,3732,-0.010684,0.105311,0.789047,0.0862,0.000000,,
1203,52,32,20,0,3935,-0.010917,0.125172,0.804875,0.0846,0.000000,,
1204,52,25,25,2,3889,-0.008006,0.104983,0.793911,0.1022,0.000000,,
1205,52,35,17,0,3741,-0.008205,0.115225,0.797480,0.0797,0.000000,,
1206,52,26,25,1,4206,-0.008728,0.114940,0.785739,0.1084,0.000000,,
1207,52,24,27,1,3830,-0.010534,0.122584,0.805658,0.0837,0.000000,,
1208,52,29,22,1,3665,-0.007650,0.086795,0.779071,0.0828,0.000000,,
1209,52,26,25,1,3751,-0.011347,0.145639,0.784378,0.0925,0.000000,,
1210,52,24,28,0,3902,-0.007035,0.116977,0.810282,0.0986,0.000000,0.9500,20
1211,52,24,27,1,3874,-0.013779,0.088732,0.800271,0.1213,0.000000,,
1212,52,24,28,0,3775,-0.008888,0.123422,0.821021,0.1033,0.000000,,
1213,52,29,23,0,3765,-0.013115,0.119060,0.826151,0.0957,0.000000,,
1214,52,25,27,0,3987,-0.009095,0.107409,0.785540,0.0997,0.000000,,
1215,52,28,23,1,3620,-0.018227,0.115163,0.804878,0.0918,0.000000,,
1216,52,28,24,0,4084,-0.010206,0.104493,0.832856,0.0972,0.000000,,
1217,52,26,26,0,3618,-0.014922,0.099241,0.814716,0.1020,0.000000,,
1218,52,31,21,0,3937,-0.012313,0.105820,0.809629,0.1045,0.000000,,
1219,52,26,25,1,3526,-0.011453,0.136163,0.798427,0.0916,0.000000,,
1220,52,31,20,1,3760,-0.011741,0.129002,0.797135,0.0863,0.000000,1.0000,20
1221,52,32,20,0,3588,-0.035187,0.102561,0.780650,0.0938,0.000000,,
1222,52,25,25,2,3824,-0.012718,0.116135,0.808672,0.1051,0.000000,,
1223,52,24,28,0,3861,-0.016471,0.135720,0.793027,0.0922,0.000000,,
1224,52,33,18,1,4121,-0.015379,0.101633,0.832460,0.0979,0.000000,,
1225,52,18,32,2,3532,-0.011320,0.117897,0.827993,0.0992,0.000000,,
1226,52,31,21,0,3471,-0.011621,0.103217,0.778902,0.0955,0.000000,,
1227,52,31,20,1,4081,-0.010881,0.113894,0.791759,0.0819,0.000000,,
1228,52,30,22,0,4098,-0.022488,0.096448,0.809465,0.0843,0.000000,,
1229,52,26,25,1,4223,-0.011205,0.111234,0.808541,0.1133,0.000000,,
1230,52,25,26,1,3839,-0.010477,0.113401,0.811536,0.0894,0.000000,0.9500,20
1231,52,28,23,1,4005,-0.009680,0.122361,0.815875,0.1040,0.000000,,
1232,52,33,19,0,4069,-0.011822,0.110764,0.813849,0.0873,0.000000,,
1233,52,27,25,0,3744,-0.009954,0.124134,0.800708,0.0934,0.000000,,
1234,52,28,24,0,3852,-0.015753,0.104409,0.814975,0.0878,0.000000,,
1235,52,30,21,1,3979,-0.007186,0.122520,0.800145,0.1011,0.000000,,
1236,52,28,24,0,4095,-0.011214,0.107886,0.819081,0.1044,0.000000,,
1237,52,28,24,0,3929,-0.009859,0.094172,0.815099,0.0990,0.000000,,
1238,52,25,26,1,3930,-0.011020,0.091972,0.783045,0.0988,0.000000,,
1239,52,31,21,0,3852,-0.024320,0.119885,0.788279,0.0994,0.000000,,
1240,52,34,18,0,4144,-0.011329,0.112134,0.822201,0.0849,0.000000,1.0000,20
1241,52,32,20,0,4005,-0.006827,0.114724,0.819705,0.0714,0.000000,,
1242,52,30,22,0,4062,-0.008492,0.102935,0.813938,0.0810,0.000000,,
1243,52,33,19,0,4149,-0.006079,0.112605,0.797841,0.0811,0.000000,,
1244,52,31,21,0,4252,-0.011030,0.107459,0.790118,0.1141,0.000000,,
1245,52,27,24,1,3486,-0.009208,0.108720,0.797752,0.0913,0.000000,,
1246,52,34,17,1,4070,-0.009138,0.083451,0.784771,0.0738,0.000000,,
1247,52,30,21,1,3897,-0.012743,0.110647,0.796904,0.0966,0.000000,,
1248,52,35,17,0,4097,-0.002684,0.101484,0.772260,0.1059,0.000000,,
1249,52,27,24,1,4092,-0.012330,0.108688,0.766559,0.0910,0.000000,,
1250,52,27,24,1,4227,-0.009064,0.100350,0.762264,0.0868,0.000000,1.0000,20
1251,52,32,19,1,4076,-0.010451,0.113091,0.752532,0.0926,0.000000,,
1252,52,31,20,1,4351,-0.009758,0.108106,0.771928,0.0780,0.000000,,
1253,52,31,19,2,3817,-0.012091,0.113798,0.739899,0.0965,0.000000,,
1254,52,31,21,0,4096,-0.010733,0.125367,0.748939,0.0706,0.000000,,
1255,52,30,22,0,4067,-0.008675,0.088548,0.774176,0.0939,0.000000,,
1256,52,29,22,1,4070,-0.009087,0.115356,0.783372,0.0929,0.000000,,
1257,52,31,21,0,3908,-0.012581,0.105339,0.742775,0.0910,0.000000,,
1258,52,29,22,1,3658,-0.014936,0.124611,0.749850,0.0746,0.000000,,
1259,52,30,22,0,3959,-0.013743,0.120340,0.765972,0.0786,0.000000,,
1260,52,31,21,0,4083,-0.010068,0.096161,0.764566,0.0861,0.000000,1.0000,20
1261,52,30,22,0,4160,-0.011206,0.108829,0.773765,0.0770,0.000000,,
1262,52,26,25,1,4404,-0.013100,0.104170,0.788794,0.1108,0.000000,,
1263,52,30,22,0,4173,-0.008096,0.109237,0.751561,0.0858,0.000000,,
1264,52,29,23,0,4172,-0.010906,0.092646,0.756692,0.0923,0.000000,,
1265,52,31,19,2,4363,0.003801,0.097001,0.765677,0.0988,0.000000,,
1266,52,31,20,1,4293,-0.011911,0.115694,0.762002,0.0731,0.000000,,
1267,52,29,22,1,4723,-0.007946,0.092446,0.724114,0.0962,0.000000,,
1268,52,30,22,0,3984,-0.008057,0.121991,0.750539,0.0922,0.000000,,
1269,52,30,22,0,4005,-0.009820,0.114433,0.791492,0.0862,0.000000,,
1270,52,25,26,1,4058,-0.011782,0.100439,0.824286,0.0924,0.000000,1.0000,20
1271,52,29,21,2,4032,-0.010246,0.124414,0.790325,0.0828,0.000000,,
1272,52,33,18,1,3902,-0.013928,0.103807,0.762240,0.0998,0.000000,,
1273,52,30,21,1,3623,-0.012613,0.114599,0.806130,0.0976,0.000000,,
1274,52,28,24,0,4223,-0.011560,0.104935,0.793722,0.0965,0.000000,,
1275,52,28,22,2,3798,-0.007883,0.103648,0.833137,0.0930,0.000000,,
1276,52,26,24,2,3831,-0.010797,0.130231,0.790040,0.0933,0.000000,,
1277,52,32,20,0,3756,-0.009699,0.108725,0.783138,0.0929,0.000000,,
1278,52,27,25,0,3856,-0.017521,0.099787,0.793506,0.0934,0.000000,,
1279,52,32,20,0,4104,-0.019853,0.111915,0.787283,0.0916,0.000000,,
1280,52,31,20,1,3848,-0.018109,0.113238,0.790184,0.0977,0.000000,1.0000,20
1281,52,32,19,1,4161,-0.008301,0.121900,0.797719,0.0942,0.000000,,
1282,52,23,29,0,3938,-0.009278,0.097256,0.771282,0.0970,0.000000,,
1283,52,29,22,1,3882,-0.018019,0.103727,0.777757,0.0968,0.000000,,
1284,52,28,23,1,4224,-0.011470,0.105917,0.789196,0.0961,0.000000,,
1285,52,27,25,0,3911,-0.010166,0.096028,0.810224,0.1003,0.000000,,
1286,52,31,20,1,3892,-0.008207,0.120503,0.792064,0.0896,0.000000,,
1287,52,30,22,0,3643,-0.009904,0.130996,0.791420,0.0836,0.000000,,
1288,52,32,20,0,3998,-0.009380,0.138822,0.804166,0.0923,0.000000,,
1289,52,24,26,2,3993,-0.010352,0.105259,0.779614,0.0955,0.000000,,
1290,52,29,23,0,3943,-0.014506,0.117011,0.767444,0.0923,0.000000,1.0000,20
1291,52,29,23,0,3912,-0.016199,0.123426,0.813929,0.0930,0.000000,,
1292,52,26,25,1,4071,-0.013217,0.099573,0.816995,0.0933,0.000000,,
1293,52,31,21,0,3815,-0.013407,0.102258,0.792191,0.0835,0.000000,,
1294,52,26,25,1,4227,-0.009855,0.088696,0.829253,0.0999,0.000000,,
1295,52,31,21,0,4249,-0.009524,0.104553,0.826382,0.0884,0.000000,,
1296,52,24,27,1,3962,-0.012400,0.109496,0.811548,0.0959,0.000000,,
1297,52,29,21,2,4025,-0.012707,0.113077,0.828099,0.0917,0.000000,,
1298,52,29,22,1,4129,-0.002253,0.098918,0.804192,0.0898,0.000000,,
1299,52,29,23,0,4028,-0.014318,0.123952,0.808265,0.1003,0.000000,,
1300,52,27,23,2,3960,-0.009342,0.115667,0.793044,0.0989,0.000000,0.9500,20
1301,52,31,21,0,3932,-0.010679,0.124182,0.782491,0.0893,0.000000,,
1302,52,32,20,0,4070,-0.009861,0.101951,0.829146,0.0992,0.000000,,
1303,52,27,24,1,4180,-0.009870,0.125191,0.807950,0.0951,0.000000,,
1304,52,29,22,1,4131,-0.004223,0.105205,0.801020,0.0963,0.000000,,
1305,52,23,28,1,4342,-0.011684,0.108175,0.790003,0.0843,0.000000,,
1306,52,28,24,0,3766,-0.010340,0.106020,0.800492,0.0827,0.000000,,
1307,52,25,26,1,4223,-0.011914,0.113729,0.830711,0.0927,0.000000,,
1308,52,25,25,2,4313,-0.011693,0.106646,0.777687,0.0948,0.000000,,
1309,52,31,21,0,3776,-0.007605,0.112893,0.789806,0.0803,0.000000,,
1310,52,29,23,0,4015,-0.011660,0.105851,0.794842,0.0858,0.000000,1.0000,20
1311,52,25,25,2,3633,-0.011596,0.092734,0.778304,0.0889,0.000000,,
1312,52,28,23,1,4037,-0.009841,0.129811,0.788197,0.1028,0.000000,,
1313,52,28,24,0,4236,-0.010330,0.087973,0.814498,0.1054,0.000000,,
1314,52,28,23,1,3717,-0.011105,0.097985,0.787964,0.0987,0.000000,,
1315,52,32,20,0,4037,-0.007065,0.121888,0.811120,0.0778,0.000000,,
1316,52,25,26,1,3640,-0.012513,0.124942,0.806513,0.0915,0.000000,,
1317,52,30,21,1,3897,-0.010949,0.123933,0.795133,0.0927,0.000000,,
1318,52,32,19,1,4098,-0.029590,0.107978,0.811047,0.0939,0.000000,,
1319,52,26,25,1,4055,-0.010842,0.103836,0.785992,0.0963,0.000000,,
1320,52,25,27,0,3542,-0.011162,0.141437,0.789929,0.1114,0.000000,1.0000,20
1321,52,26,24,2,3757,-0.011669,0.121204,0.769449,0.1088,0.000000,,
1322,52,34,16,2,4088,-0.010717,0.095280,0.786662,0.0797,0.000000,,
1323,52,28,24,0,4123,-0.020534,0.101775,0.789390,0.1008,0.000000,,
1324,52,30,21,1,3792,-0.011146,0.097574,0.780090,0.0885,0.000000,,
1325,52,31,20,1,3635,-0.013807,0.114154,0.794113,0.0906,0.000000,,
1326,52,27,25,0,3661,-0.010323,0.125586,0.791266,0.0970,0.000000,,
1327,52,32,20,0,3738,-0.010860,0.110532,0.808877,0.1106,0.000000,,
1328,52,25,25,2,3730,-0.014673,0.130657,0.804535,0.0934,0.000000,,
1329,52,31,21,0,4080,-0.011733,0.101420,0.819630,0.0902,0.000000,,
1330,52,31,19,2,3880,-0.008616,0.103344,0.789393,0.0954,0.000000,1.0000,20
