iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1588,2,2,0,0,,,,,,,,
1589,2,0,2,0,601,-0.003244,0.036339,0.470854,0.0123,0.000000,,
1590,2,1,1,0,,,,,,,0.8000,20
1591,2,0,2,0,,,,,,,,
1592,2,0,2,0,537,-0.018119,0.084152,0.588061,0.0088,0.000000,,
1593,2,1,1,0,,,,,,,,
1594,2,2,0,0,,,,,,,,
1595,2,0,2,0,633,-0.012458,0.138119,0.484726,0.0041,0.000000,,
1596,2,0,2,0,,,,,,,,
1597,2,1,1,0,,,,,,,,
1598,2,1,1,0,533,-0.001303,0.052222,0.599410,0.0022,0.000000,,
1599,2,1,1,0,,,,,,,,
1600,2,2,0,0,,,,,,,0.7000,20
1601,2,1,1,0,631,0.001060,0.073950,0.523842,0.0195,0.000000,,
1602,2,2,0,0,,,,,,,,
1603,2,0,2,0,,,,,,,,
1604,2,1,1,0,577,0.017765,0.058820,0.545272,0.0116,0.000000,,
1605,2,1,1,0,,,,,,,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,601,-0.023628,0.037410,0.497226,0.0293,0.000000,,
1608,2,0,2,0,,,,,,,,
1609,2,2,0,0,,,,,,,,
1610,2,1,1,0,294,-0.029057,0.092999,0.586814,0.0063,0.000000,0.7500,20
1611,2,0,2,0,,,,,,,,
1612,2,2,0,0,,,,,,,,
1613,2,2,0,0,477,0.001328,0.108400,0.494686,0.0015,0.000000,,
1614,2,0,2,0,,,,,,,,
1615,2,2,0,0,,,,,,,,
1616,2,2,0,0,537,-0.035337,0.097359,0.498529,0.0180,0.000000,,
1617,2,2,0,0,,,,,,,,
1618,2,1,1,0,,,,,,,,
1619,2,0,2,0,583,-0.026656,0.050446,0.472176,0.0208,0.000000,,
1620,2,2,0,0,,,,,,,0.7500,20
1621,2,1,1,0,,,,,,,,
1622,2,0,2,0,624,-0.008442,0.078184,0.535082,0.0148,0.000000,,
1623,2,0,2,0,,,,,,,,
1624,2,1,1,0,,,,,,,,
1625,2,0,2,0,641,0.007480,0.059908,0.553644,0.0078,0.000000,,
1626,2,2,0,0,,,,,,,,
1627,2,1,1,0,,,,,,,,
1628,2,0,2,0,532,0.041281,0.066769,0.540111,0.0121,0.000000,,
1629,2,0,2,0,,,,,,,,
1630,2,2,0,0,,,,,,,0.7500,20
1631,2,0,2,0,531,-0.008691,0.071333,0.518263,0.0330,0.000000,,
1632,2,1,1,0,,,,,,,,
1633,2,1,1,0,,,,,,,,
1634,2,1,1,0,453,-0.008843,0.088894,0.457541,0.0040,0.000000,,
1635,2,1,1,0,,,,,,,,
1636,2,1,1,0,,,,,,,,
1637,2,1,1,0,331,0.003167,0.086197,0.497897,0.0073,0.000000,,
1638,2,1,1,0,,,,,,,,
1639,2,2,0,0,,,,,,,,
1640,2,1,1,0,458,-0.001261,0.128176,0.508601,0.0189,0.000000,0.6000,20
1641,2,1,1,0,,,,,,,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,584,-0.021317,0.083627,0.463079,0.0238,0.000000,,
1644,2,2,0,0,,,,,,,,
1645,2,0,2,0,,,,,,,,
1646,2,1,1,0,457,-0.007426,0.081230,0.458983,0.0056,0.000000,,
1647,2,0,2,0,,,,,,,,
1648,2,2,0,0,,,,,,,,
1649,2,1,1,0,589,-0.000246,0.071319,0.482633,0.0049,0.000000,,
1650,2,0,2,0,,,,,,,0.6500,20
1651,2,1,1,0,,,,,,,,
1652,2,2,0,0,529,-0.090583,0.077489,0.493907,0.0235,0.000000,,
1653,2,2,0,0,,,,,,,,
1654,2,1,1,0,,,,,,,,
1655,2,1,1,0,464,-0.002915,0.083698,0.441704,0.0021,0.000000,,
1656,2,2,0,0,,,,,,,,
1657,2,1,1,0,,,,,,,,
1658,2,2,0,0,343,-0.008389,0.131640,0.543097,0.0122,0.000000,,
1659,2,1,1,0,,,,,,,,
1660,2,1,1,0,,,,,,,0.8000,20
1661,2,0,2,0,694,0.003844,0.040002,0.536514,0.0235,0.000000,,
1662,2,2,0,0,,,,,,,,
1663,2,1,1,0,,,,,,,,
1664,2,1,1,0,400,0.009789,0.092558,0.430101,0.0000,0.000000,,
1665,2,0,2,0,,,,,,,,
1666,2,2,0,0,,,,,,,,
1667,2,0,2,0,469,-0.006325,0.077804,0.434262,0.0085,0.000000,,
1668,2,2,0,0,,,,,,,,
1669,2,0,2,0,,,,,,,,
1670,2,0,2,0,609,0.000930,0.062155,0.461980,0.0256,0.000000,0.7500,20
1671,2,1,1,0,,,,,,,,
1672,2,0,2,0,,,,,,,,
1673,2,1,1,0,477,-0.003857,0.067712,0.562478,0.0014,0.000000,,
1674,2,1,1,0,,,,,,,,
1675,2,0,2,0,,,,,,,,
1676,2,2,0,0,316,-0.033256,0.131220,0.490207,0.0000,0.000000,,
1677,2,0,2,0,,,,,,,,
1678,2,1,1,0,,,,,,,,
1679,2,2,0,0,565,-0.050630,0.109633,0.415064,0.0166,0.000000,,
1680,2,1,1,0,,,,,,,0.7000,20
1681,2,1,1,0,,,,,,,,
1682,2,1,1,0,433,-0.001167,0.101790,0.475488,0.0000,0.000000,,
1683,2,1,1,0,,,,,,,,
1684,2,0,2,0,,,,,,,,
1685,2,1,1,0,547,-0.024481,0.081590,0.562861,0.0266,0.000000,,
1686,2,1,1,0,,,,,,,,
1687,2,2,0,0,,,,,,,,
1688,2,2,0,0,391,0.019687,0.084723,0.446290,0.0019,0.000000,,
1689,2,0,2,0,,,,,,,,
1690,2,0,2,0,,,,,,,0.9500,20
1691,2,1,1,0,549,-0.029456,0.052672,0.614082,0.0151,0.000000,,
1692,2,0,2,0,,,,,,,,
1693,2,2,0,0,,,,,,,,
1694,2,0,2,0,583,-0.008648,0.085873,0.558963,0.0315,0.000000,,
1695,2,1,1,0,,,,,,,,
1696,2,2,0,0,,,,,,,,
1697,2,1,1,0,572,-0.028346,0.093740,0.530461,0.0168,0.000000,,
1698,2,2,0,0,,,,,,,,
1699,2,0,2,0,,,,,,,,
1700,2,2,0,0,309,0.032479,0.114697,0.457403,0.0082,0.000000,0.8500,20
1701,2,0,2,0,,,,,,,,
1702,2,2,0,0,,,,,,,,
1703,2,2,0,0,439,0.002387,0.057456,0.479213,0.0095,0.000000,,
1704,2,1,1,0,,,,,,,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,518,0.116112,0.085829,0.380246,0.0030,0.000000,,
1707,2,0,2,0,,,,,,,,
1708,2,1,1,0,,,,,,,,
1709,2,0,2,0,640,-0.006573,0.067960,0.450156,0.0521,0.000000,,
1710,2,1,1,0,,,,,,,0.7500,20
1711,2,2,0,0,,,,,,,,
1712,2,0,2,0,483,-0.000548,0.119485,0.448133,0.0057,0.000000,,
1713,2,0,2,0,,,,,,,,
1714,2,0,2,0,,,,,,,,
1715,2,1,1,0,430,-0.004055,0.075701,0.430801,0.0029,0.000000,,
1716,2,2,0,0,,,,,,,,
1717,2,1,1,0,,,,,,,,
1718,2,0,2,0,606,-0.010897,0.099095,0.459835,0.0042,0.000000,,
1719,2,1,1,0,,,,,,,,
1720,2,0,2,0,,,,,,,0.9000,20
1721,2,1,1,0,612,-0.008152,0.079512,0.481469,0.0066,0.000000,,
1722,2,0,2,0,,,,,,,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,638,-0.000528,0.028176,0.448953,0.0122,0.000000,,
1725,2,1,1,0,,,,,,,,
1726,2,0,2,0,570,0.011249,0.042945,0.431125,0.0191,0.000000,,
1727,2,1,1,0,,,,,,,,
1728,2,1,1,0,,,,,,,,
1729,2,0,2,0,492,-0.001534,0.055138,0.494809,0.0021,0.000000,,
1730,2,1,1,0,,,,,,,0.8000,20
1731,2,0,2,0,,,,,,,,
1732,2,1,1,0,351,0.022030,0.090258,0.562886,0.0122,0.000000,,
1733,2,1,1,0,,,,,,,,
1734,2,0,2,0,,,,,,,,
1735,2,1,1,0,535,0.011433,0.072819,0.475552,0.0035,0.000000,,
1736,2,2,0,0,,,,,,,,
1737,2,2,0,0,,,,,,,,
1738,2,1,1,0,484,-0.001804,0.156824,0.507149,0.0115,0.000000,,
1739,2,1,1,0,,,,,,,,
1740,2,0,2,0,,,,,,,0.8500,20
1741,2,1,1,0,450,-0.002962,0.082315,0.497970,0.0035,0.000000,,
1742,2,0,2,0,,,,,,,,
1743,2,1,1,0,,,,,,,,
1744,2,1,1,0,535,-0.047548,0.048947,0.468960,0.0017,0.000000,,
1745,2,2,0,0,,,,,,,,
1746,2,1,1,0,,,,,,,,
1747,2,1,1,0,510,-0.000430,0.078319,0.440805,0.0033,0.000000,,
1748,2,2,0,0,,,,,,,,
1749,2,1,1,0,,,,,,,,
1750,2,1,1,0,548,-0.035275,0.059612,0.483856,0.0052,0.000000,0.7000,20
1751,2,1,1,0,,,,,,,,
1752,2,0,2,0,,,,,,,,
1753,2,1,1,0,307,-0.052210,0.122387,0.393064,0.0052,0.000000,,
1754,2,1,1,0,,,,,,,,
1755,2,0,2,0,,,,,,,,
1756,2,2,0,0,461,0.003130,0.081837,0.586824,0.0083,0.000000,,
1757,2,1,1,0,,,,,,,,
1758,2,1,1,0,,,,,,,,
1759,2,1,1,0,595,-0.008316,0.091382,0.538056,0.0267,0.000000,,
1760,2,1,1,0,,,,,,,0.7000,20
1761,2,1,1,0,,,,,,,,
1762,2,0,2,0,396,-0.000437,0.064082,0.516657,0.0105,0.000000,,
1763,2,0,2,0,,,,,,,,
1764,2,1,1,0,,,,,,,,
1765,2,2,0,0,628,-0.007536,0.086217,0.530022,0.0211,0.000000,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,,,,,,,,
1768,2,2,0,0,396,0.002246,0.130936,0.432593,0.0079,0.000000,,
1769,2,1,1,0,,,,,,,,
1770,2,1,1,0,,,,,,,0.4500,20
1771,2,1,1,0,661,0.008535,0.053191,0.444008,0.0103,0.000000,,
1772,2,2,0,0,,,,,,,,
1773,2,1,1,0,527,-0.055757,0.059793,0.384528,0.0104,0.000000,,
1774,2,2,0,0,,,,,,,,
1775,2,1,1,0,,,,,,,,
1776,2,1,1,0,623,0.006285,0.077868,0.520047,0.0510,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,2,0,0,,,,,,,,
1779,2,0,2,0,418,0.004271,0.087798,0.450726,0.0058,0.000000,,
1780,2,2,0,0,,,,,,,0.5000,20
1781,2,1,1,0,,,,,,,,
1782,2,1,1,0,661,-0.000655,0.048334,0.448550,0.0100,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,2,0,0,,,,,,,,
1785,2,1,1,0,543,0.052232,0.073159,0.487637,0.0212,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,1,1,0,361,0.010695,0.084542,0.494183,0.0042,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,2,0,0,,,,,,,0.5500,20
1791,2,1,1,0,483,-0.004294,0.098501,0.539582,0.0155,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,1,1,0,473,0.001263,0.074014,0.561220,0.0048,0.000000,,
1795,2,0,2,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,0,2,0,602,-0.001215,0.062309,0.557109,0.0485,0.000000,,
1798,2,1,1,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,1,1,0,635,0.026154,0.051805,0.404015,0.0031,0.000000,0.6000,20
1801,2,0,2,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,544,-0.010544,0.056658,0.405347,0.0043,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,2,0,0,583,0.005864,0.073107,0.463528,0.0042,0.000000,,
1807,2,2,0,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,2,0,0,524,-0.002091,0.057452,0.424639,0.0175,0.000000,,
1810,2,1,1,0,,,,,,,0.6000,20
1811,2,1,1,0,,,,,,,,
1812,2,1,1,0,533,-0.040066,0.102808,0.432192,0.0171,0.000000,,
1813,2,0,2,0,,,,,,,,
1814,2,0,2,0,,,,,,,,
1815,2,0,2,0,510,0.000061,0.062137,0.523509,0.0000,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,1,1,0,,,,,,,,
1818,2,1,1,0,652,-0.003344,0.070229,0.501735,0.0025,0.000000,,
1819,2,2,0,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.5500,20
1821,2,0,2,0,610,-0.003571,0.065423,0.442781,0.0016,0.000000,,
1822,2,0,2,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,0,2,0,607,-0.013082,0.054861,0.542088,0.0083,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,0,2,0,,,,,,,,
1827,2,0,2,0,605,-0.006676,0.038305,0.491298,0.0083,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,0,2,0,610,0.012055,0.063779,0.463289,0.0046,0.000000,0.7000,20
1831,2,1,1,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,1,1,0,524,-0.140549,0.093877,0.457751,0.0009,0.000000,,
1834,2,2,0,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,2,0,0,423,-0.000494,0.088605,0.536862,0.0195,0.000000,,
1837,2,0,2,0,,,,,,,,
1838,2,2,0,0,,,,,,,,
1839,2,1,1,0,706,-0.005955,0.052177,0.458363,0.0085,0.000000,,
1840,2,2,0,0,,,,,,,0.6500,20
1841,2,1,1,0,,,,,,,,
1842,2,1,1,0,462,-0.001425,0.060558,0.490398,0.0024,0.000000,,
1843,2,0,2,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,0,2,0,625,-0.013888,0.036684,0.450725,0.0158,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,0,2,0,,,,,,,,
1848,2,0,2,0,532,0.009933,0.026790,0.539904,0.0451,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.6000,20
1851,2,0,2,0,521,-0.032720,0.047777,0.440986,0.0022,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,2,0,0,626,-0.006409,0.073750,0.493264,0.0383,0.000000,,
1855,2,0,2,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,1,1,0,482,-0.004551,0.076926,0.513085,0.0029,0.000000,,
1858,2,1,1,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,1,1,0,655,-0.009637,0.088465,0.478172,0.0142,0.000000,0.6000,20
1861,2,2,0,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,1,1,0,564,0.020853,0.060622,0.419467,0.0034,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,1,1,0,615,-0.011336,0.073340,0.430452,0.0054,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,2,0,0,,,,,,,,
1869,2,0,2,0,623,-0.007723,0.100832,0.500899,0.0225,0.000000,,
1870,2,2,0,0,,,,,,,0.6000,20
1871,2,0,2,0,,,,,,,,
1872,2,1,1,0,639,-0.013741,0.053572,0.454897,0.0096,0.000000,,
1873,2,2,0,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,1,1,0,454,-0.000056,0.077212,0.513815,0.0098,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,0,2,0,,,,,,,,
1878,2,0,2,0,552,0.006979,0.048794,0.429413,0.0291,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,1,1,0,,,,,,,0.7000,20
1881,2,2,0,0,557,0.003774,0.076083,0.509018,0.0098,0.000000,,
1882,2,2,0,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,1,1,0,487,0.000513,0.094610,0.414682,0.0000,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,0,2,0,,,,,,,,
1887,2,1,1,0,503,-0.001746,0.075834,0.521919,0.0007,0.000000,,
1888,2,2,0,0,,,,,,,,
1889,2,1,1,0,,,,,,,,
1890,2,2,0,0,459,0.000435,0.087495,0.470424,0.0111,0.000000,0.7500,20
1891,2,1,1,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,1,1,0,662,-0.004189,0.056553,0.381217,0.0158,0.000000,,
1894,2,2,0,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,0,2,0,565,-0.014189,0.039785,0.442671,0.0141,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,2,0,0,,,,,,,,
1899,2,1,1,0,522,-0.035421,0.098466,0.520455,0.0150,0.000000,,
1900,2,0,2,0,,,,,,,0.6000,20
1901,2,2,0,0,,,,,,,,
1902,2,0,2,0,562,0.001291,0.046296,0.497721,0.0022,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,2,0,0,524,0.017786,0.092294,0.475260,0.0171,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,562,0.039355,0.094213,0.390832,0.0105,0.000000,,
1909,2,2,0,0,,,,,,,,
1910,2,1,1,0,,,,,,,0.6500,20
1911,2,1,1,0,595,0.010924,0.082996,0.439130,0.0088,0.000000,,
1912,2,1,1,0,,,,,,,,
1913,2,2,0,0,,,,,,,,
1914,2,0,2,0,425,0.004347,0.080829,0.507862,0.0036,0.000000,,
1915,2,2,0,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,2,0,0,579,-0.003471,0.051529,0.452497,0.0094,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,1,1,0,688,0.002585,0.051443,0.476709,0.0079,0.000000,0.6500,20
1921,2,2,0,0,,,,,,,,
1922,2,1,1,0,,,,,,,,
1923,2,0,2,0,610,-0.005860,0.056725,0.557936,0.0016,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,2,0,0,,,,,,,,
1926,2,0,2,0,520,-0.048991,0.074740,0.518343,0.0013,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,1,1,0,600,-0.022728,0.053069,0.425225,0.0017,0.000000,,
1930,2,1,1,0,,,,,,,0.6500,20
1931,2,2,0,0,,,,,,,,
1932,2,1,1,0,596,-0.010305,0.096116,0.449393,0.0078,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,1,1,0,608,-0.012624,0.051745,0.385119,0.0120,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,0,2,0,,,,,,,,
1938,2,0,2,0,569,-0.012465,0.040565,0.460957,0.0293,0.000000,,
1939,2,2,0,0,,,,,,,,
1940,2,1,1,0,,,,,,,0.5500,20
1941,2,2,0,0,405,-0.008343,0.057414,0.471700,0.0018,0.000000,,
1942,2,0,2,0,,,,,,,,
1943,2,2,0,0,,,,,,,,
1944,2,1,1,0,429,-0.011772,0.075255,0.362653,0.0103,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,2,0,0,570,-0.002033,0.044918,0.504117,0.0144,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,2,0,0,,,,,,,,
1950,2,0,2,0,534,-0.066263,0.121346,0.459385,0.0098,0.000000,0.6500,20
1951,2,1,1,0,,,,,,,,
1952,2,2,0,0,,,,,,,,
1953,2,1,1,0,624,-0.007088,0.102504,0.396659,0.0128,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,0,2,0,578,-0.026390,0.051119,0.423471,0.0188,0.000000,,
1957,2,2,0,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,2,0,0,618,0.005038,0.075227,0.483315,0.0321,0.000000,,
1960,2,2,0,0,,,,,,,0.6000,20
1961,2,1,1,0,,,,,,,,
1962,2,0,2,0,699,0.001874,0.054311,0.442046,0.0088,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,0,2,0,562,-0.019478,0.083038,0.557460,0.0184,0.000000,,
1966,2,1,1,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,513,0.312352,0.057989,0.431143,0.0091,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,1,1,0,522,0.056349,0.049744,0.544385,0.0039,0.000000,0.6000,20
1971,2,1,1,0,,,,,,,,
1972,2,1,1,0,,,,,,,,
1973,2,2,0,0,515,0.090612,0.096068,0.391205,0.0017,0.000000,,
1974,2,1,1,0,,,,,,,,
1975,2,2,0,0,,,,,,,,
1976,2,1,1,0,351,0.008399,0.076581,0.459392,0.0042,0.000000,,
1977,2,0,2,0,,,,,,,,
1978,2,2,0,0,,,,,,,,
1979,2,0,2,0,711,-0.003877,0.051083,0.458870,0.0077,0.000000,,
1980,2,1,1,0,,,,,,,0.6000,20
1981,2,1,1,0,,,,,,,,
1982,2,1,1,0,383,-0.020715,0.066861,0.535122,0.0059,0.000000,,
1983,2,1,1,0,,,,,,,,
1984,2,2,0,0,,,,,,,,
1985,2,2,0,0,569,-0.009120,0.131911,0.391843,0.0052,0.000000,,
1986,2,2,0,0,,,,,,,,
1987,2,2,0,0,,,,,,,,
1988,2,1,1,0,414,-0.000588,0.078686,0.571005,0.0079,0.000000,,
1989,2,1,1,0,,,,,,,,
1990,2,1,1,0,,,,,,,0.7500,20
1991,2,0,2,0,574,-0.031533,0.098262,0.478118,0.0114,0.000000,,
1992,2,1,1,0,,,,,,,,
1993,2,1,1,0,,,,,,,,
1994,2,1,1,0,486,-0.001501,0.065801,0.384973,0.0013,0.000000,,
1995,2,1,1,0,,,,,,,,
1996,2,0,2,0,,,,,,,,
1997,2,1,1,0,615,0.002270,0.039872,0.463988,0.0136,0.000000,,
1998,2,0,2,0,,,,,,,,
1999,2,1,1,0,,,,,,,,
2000,2,2,0,0,489,0.001186,0.067138,0.440153,0.0021,0.000000,0.7000,20
2001,2,1,1,0,,,,,,,,
2002,2,1,1,0,,,,,,,,
2003,2,0,2,0,653,0.001196,0.062183,0.449584,0.0099,0.000000,,
2004,2,0,2,0,,,,,,,,
2005,2,0,2,0,,,,,,,,
2006,2,1,1,0,490,-0.005382,0.049295,0.378461,0.0122,0.000000,,
2007,2,0,2,0,,,,,,,,
2008,2,1,1,0,,,,,,,,
2009,2,2,0,0,531,-0.006635,0.072096,0.463247,0.0193,0.000000,,
2010,2,1,1,0,,,,,,,0.8500,20
2011,2,0,2,0,,,,,,,,
2012,2,0,2,0,715,-0.001825,0.032028,0.475610,0.0090,0.000000,,
2013,2,1,1,0,,,,,,,,
2014,2,2,0,0,,,,,,,,
2015,2,0,2,0,356,-0.026542,0.129810,0.493745,0.0030,0.000000,,
2016,2,2,0,0,,,,,,,,
2017,2,2,0,0,,,,,,,,
2018,2,2,0,0,665,-0.003604,0.139300,0.470493,0.0130,0.000000,,
2019,2,2,0,0,,,,,,,,
2020,2,0,2,0,,,,,,,0.7500,20
2021,2,0,2,0,736,-0.002944,0.048220,0.444425,0.0162,0.000000,,
2022,2,0,2,0,,,,,,,,
2023,2,2,0,0,,,,,,,,
2024,2,0,2,0,612,-0.005770,0.040427,0.432844,0.0055,0.000000,,
2025,2,1,1,0,,,,,,,,
2026,2,2,0,0,,,,,,,,
2027,2,0,2,0,603,-0.015284,0.085851,0.484893,0.0009,0.000000,,
2028,2,1,1,0,,,,,,,,
2029,2,1,1,0,512,0.000044,0.071025,0.407815,0.0007,0.000000,,
2030,2,1,1,0,,,,,,,0.5500,20
2031,2,1,1,0,,,,,,,,
2032,2,1,1,0,563,-0.021047,0.079033,0.469524,0.0252,0.000000,,
2033,2,2,0,0,,,,,,,,
2034,2,1,1,0,,,,,,,,
2035,2,0,2,0,651,-0.010503,0.062473,0.390431,0.0009,0.000000,,
2036,2,2,0,0,,,,,,,,
2037,2,1,1,0,,,,,,,,
2038,2,2,0,0,367,0.001162,0.076318,0.442224,0.0067,0.000000,,
2039,2,1,1,0,,,,,,,,
2040,2,0,2,0,518,-0.130722,0.052663,0.464476,0.0017,0.000000,0.6000,20
2041,2,0,2,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,2,0,0,479,-0.003752,0.088307,0.427708,0.0029,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,0,2,0,,,,,,,,
2046,2,0,2,0,719,-0.003209,0.021253,0.506508,0.0069,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,1,1,0,472,-0.006723,0.065074,0.473819,0.0221,0.000000,,
2050,2,1,1,0,,,,,,,0.5000,20
2051,2,2,0,0,,,,,,,,
2052,2,1,1,0,478,-0.002918,0.098567,0.453857,0.0073,0.000000,,
2053,2,2,0,0,,,,,,,,
2054,2,2,0,0,,,,,,,,
2055,2,1,1,0,622,0.000631,0.083067,0.487882,0.0127,0.000000,,
2056,2,2,0,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,2,0,0,436,-0.010627,0.080144,0.425147,0.0074,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,2,0,0,,,,,,,0.4000,20
2061,2,1,1,0,389,-0.004709,0.080305,0.454772,0.0025,0.000000,,
2062,2,0,2,0,,,,,,,,
2063,2,2,0,0,537,-0.035985,0.067523,0.536573,0.0233,0.000000,,
2064,2,0,2,0,,,,,,,,
2065,2,1,1,0,,,,,,,,
2066,2,1,1,0,567,-0.012930,0.099879,0.487331,0.0033,0.000000,,
2067,2,1,1,0,,,,,,,,
2068,2,1,1,0,,,,,,,,
2069,2,1,1,0,616,-0.021309,0.044954,0.412577,0.0146,0.000000,,
2070,2,2,0,0,,,,,,,0.6500,20
2071,2,1,1,0,,,,,,,,
2072,2,1,1,0,531,0.051963,0.091063,0.476240,0.0013,0.000000,,
2073,2,1,1,0,,,,,,,,
2074,2,1,1,0,,,,,,,,
2075,2,1,1,0,556,-0.006765,0.051283,0.380612,0.0026,0.000000,,
2076,2,2,0,0,,,,,,,,
2077,2,2,0,0,,,,,,,,
2078,2,1,1,0,410,0.000246,0.106297,0.418151,0.0063,0.000000,,
2079,2,2,0,0,,,,,,,,
2080,2,0,2,0,,,,,,,0.5000,20
2081,2,0,2,0,525,-0.009662,0.106916,0.503186,0.0082,0.000000,,
2082,2,1,1,0,,,,,,,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,588,-0.016817,0.081562,0.533761,0.0081,0.000000,,
2085,2,2,0,0,,,,,,,,
2086,2,2,0,0,,,,,,,,
2087,2,1,1,0,505,-0.002220,0.096249,0.513336,0.0013,0.000000,,
2088,2,2,0,0,,,,,,,,
2089,2,1,1,0,,,,,,,,
2090,2,2,0,0,496,-0.004012,0.073378,0.435969,0.0054,0.000000,0.6000,20
2091,2,1,1,0,,,,,,,,
2092,2,1,1,0,,,,,,,,
2093,2,1,1,0,491,-0.002680,0.093772,0.512833,0.0097,0.000000,,
2094,2,1,1,0,,,,,,,,
2095,2,2,0,0,,,,,,,,
2096,2,1,1,0,577,-0.001417,0.054566,0.466867,0.0090,0.000000,,
2097,2,1,1,0,,,,,,,,
2098,2,2,0,0,,,,,,,,
2099,2,1,1,0,625,0.005444,0.064843,0.448817,0.0156,0.000000,,
2100,2,1,1,0,,,,,,,0.7000,20
2101,2,2,0,0,,,,,,,,
2102,2,2,0,0,492,-0.003259,0.074879,0.449714,0.0111,0.000000,,
2103,2,1,1,0,,,,,,,,
2104,2,2,0,0,,,,,,,,
2105,2,0,2,0,543,-0.002325,0.067651,0.397897,0.0101,0.000000,,
2106,2,0,2,0,,,,,,,,
2107,2,2,0,0,,,,,,,,
